fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2019_02,EGE_2019_02_000989,37.35302,27.85108,0.034159094,0.73867285,0.7417486,30.955286,422.04117,1.9459697,0.6643118,0.13956657,0.5247452,yuksek,Agaclik,predicted,0.4645,0.7997,COK_YUKSEK
EGE_2019_02,EGE_2019_02_000990,37.353,27.8539,0.0039168107,0.19080639,0.537027,28.469238,363.49496,1.7197186,0.5842513,0.15540007,0.42885122,orta-yuksek,Otlak/calilik,predicted,0.3637,0.6267,YUKSEK
EGE_2019_02,EGE_2019_02_000991,37.35298,27.85673,0.10998775,0.16551633,0.41934323,25.799866,303.4763,1.5010216,0.57709366,0.19448796,0.3826057,orta-dusuk,Otlak/calilik,predicted,0.336,0.5736,YUKSEK
EGE_2019_02,EGE_2019_02_000992,37.35296,27.85955,0.59740627,0.23968723,0.2652456,25.87704,241.70073,1.2937155,0.6477386,0.4003911,0.24734747,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_000994,37.35292,27.86519,0.58509856,0.78670955,0.35614267,23.920153,237.58989,0.8595571,0.72984445,0.4472471,0.28259736,orta-dusuk,Agaclik,predicted,0.3161,0.573,YUKSEK
EGE_2019_02,EGE_2019_02_000995,37.3529,27.86802,0.5439755,0.6700268,0.5779901,27.717068,339.59317,0.64432526,0.7185081,0.30889606,0.40961206,orta-yuksek,Agaclik,predicted,0.3947,0.7544,COK_YUKSEK
EGE_2019_02,EGE_2019_02_000996,37.35288,27.87084,0.8722045,0.7999074,0.17290747,15.193026,425.88177,0.4652651,0.7594451,0.6816755,0.07776958,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001029,37.35085,27.83977,0.0,0.0,0.11713995,17.179586,660.3169,2.4667823,0.29139626,0.24415314,0.04724312,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001030,37.35083,27.84259,0.0,0.040538114,0.12242251,13.85459,700.734,2.3418078,0.24529327,0.21704473,0.028248549,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001031,37.35081,27.84541,0.0,0.6427719,0.41218874,16.010002,665.6674,2.2378814,0.4205251,0.20460919,0.21591592,orta-dusuk,Agaclik,predicted,0.2141,0.2269,DUSUK
EGE_2019_02,EGE_2019_02_001032,37.35079,27.84823,0.0,0.90958637,0.48746467,25.955698,581.705,2.1011245,0.5277566,0.20948407,0.3182725,orta-yuksek,Agaclik,predicted,0.3297,0.5184,YUKSEK
EGE_2019_02,EGE_2019_02_001033,37.35077,27.85105,0.0865772,0.9868504,0.593657,34.306423,434.32855,1.8602039,0.6030923,0.2115949,0.39149743,orta-yuksek,Agaclik,predicted,0.3986,0.7259,YUKSEK
EGE_2019_02,EGE_2019_02_001034,37.35075,27.85388,0.34314597,1.0,0.5746282,24.086058,327.11734,1.6220334,0.6779722,0.27538195,0.40259025,orta-yuksek,Agaclik,predicted,0.3967,0.6506,YUKSEK
EGE_2019_02,EGE_2019_02_001035,37.35073,27.8567,0.63264227,0.91451603,0.46013716,22.916718,274.61456,1.3880295,0.6376368,0.2845146,0.35312217,orta-yuksek,Agaclik,predicted,0.3729,0.6184,YUKSEK
EGE_2019_02,EGE_2019_02_001036,37.35071,27.85952,0.6833037,0.9128768,0.19410121,15.459769,205.41982,1.1607152,0.63160926,0.4549343,0.17667496,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001037,37.35069,27.86234,0.881439,1.0,0.12342778,8.296084,160.88786,0.94493043,0.684142,0.6027498,0.08139217,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001038,37.35067,27.86517,0.8069356,1.0,0.5763065,19.940418,196.682,0.75068456,0.77599823,0.37153873,0.4044595,orta-yuksek,Agaclik,predicted,0.4031,0.6915,YUKSEK
EGE_2019_02,EGE_2019_02_001039,37.35064,27.86799,0.6915599,0.7595906,0.79066706,25.264194,291.66473,0.5376334,0.7244051,0.17565718,0.5487479,yuksek,Agaclik,predicted,0.489,0.8984,COK_YUKSEK
EGE_2019_02,EGE_2019_02_001040,37.35062,27.87081,0.6213206,0.05123783,0.47875988,18.831425,407.2115,0.3006098,0.5819106,0.29059345,0.29131716,orta-yuksek,Otlak/calilik,predicted,0.248,0.4572,ORTA
EGE_2019_02,EGE_2019_02_001078,37.34849,27.85385,0.020651195,0.08312761,0.11585965,23.717993,364.0124,1.5587021,0.35473487,0.2879839,0.06675097,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001079,37.34847,27.85667,0.04512187,0.036387816,0.13061106,25.712149,312.26874,1.3134633,0.36009246,0.2747693,0.085323155,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001081,37.34843,27.86232,0.9766209,0.865177,0.1549918,16.906147,169.10681,0.8315369,0.7114279,0.5676305,0.1437974,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001083,37.34839,27.86796,1.0,0.41607624,0.3296225,32.43247,350.63666,0.39714134,0.60311234,0.4378075,0.16530484,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001084,37.34837,27.87079,1.0,0.03851209,0.10541552,13.910591,426.27316,0.27991968,0.49934343,0.49807924,0.0012641847,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001119,37.3463,27.84536,0.0,0.47083303,0.14741664,25.91102,530.94507,1.7828648,0.35364425,0.23914523,0.11449902,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001120,37.34628,27.84818,0.14426516,0.6127112,0.10848592,28.462112,407.78705,1.6815636,0.40395725,0.30466282,0.099294424,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001169,37.34393,27.86227,0.91133815,0.9745052,0.37608194,21.43942,219.24706,0.81460047,0.6232799,0.36425096,0.25902897,orta-dusuk,Agaclik,predicted,0.3138,0.5507,YUKSEK
EGE_2019_02,EGE_2019_02_001213,37.34167,27.86224,0.29591763,0.2179248,0.31404558,24.051039,290.5863,0.91495025,0.48477966,0.25366658,0.23111308,orta-dusuk,Otlak/calilik,predicted,0.2262,0.4198,ORTA
EGE_2019_02,EGE_2019_02_001214,37.34165,27.86506,0.20624453,0.5236204,0.40571505,27.987268,393.1436,0.7125783,0.5978067,0.31175938,0.2860473,orta-dusuk,Otlak/calilik,predicted,0.2907,0.5779,YUKSEK
EGE_2019_02,EGE_2019_02_001249,37.33958,27.83964,0.48694903,0.7672785,0.12007645,26.91974,367.791,1.3415073,0.5172901,0.38454753,0.13274258,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001250,37.33956,27.84246,0.7718519,0.96644545,0.19772802,20.38885,252.0329,1.2726954,0.67567617,0.4785336,0.19714257,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001257,37.33942,27.86222,0.46730688,0.4201926,0.54328275,20.228632,304.232,0.9799159,0.62310535,0.21939981,0.40370554,orta-yuksek,Otlak/calilik,predicted,0.3562,0.5981,YUKSEK
EGE_2019_02,EGE_2019_02_001258,37.3394,27.86504,0.3199236,0.0,0.50642264,24.003918,409.3473,0.7765402,0.56751376,0.19431522,0.37319854,orta-yuksek,Otlak/calilik,predicted,0.3108,0.5713,YUKSEK
EGE_2019_02,EGE_2019_02_001294,37.33731,27.84244,0.46347415,0.3527218,0.1001606,21.786161,232.81784,1.028021,0.4814211,0.36843935,0.11298177,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001301,37.33717,27.86219,0.57719743,0.0035353845,0.12136517,19.21566,374.84094,0.8774756,0.4421962,0.3843971,0.0577991,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001302,37.33715,27.86501,0.4845631,0.19457482,0.20430617,13.594997,395.62402,0.64245075,0.49313152,0.36299235,0.13013917,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001337,37.33508,27.83959,0.37668023,0.17049412,0.15787643,20.001343,203.86247,0.8937499,0.39388466,0.26637444,0.12751022,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001345,37.33491,27.86216,0.073515214,0.6508388,0.31020054,19.042688,376.17993,0.74942416,0.59446573,0.26579654,0.3286692,orta-dusuk,Agaclik,predicted,0.3269,0.5564,YUKSEK
EGE_2019_02,EGE_2019_02_001387,37.3327,27.8565,0.17702273,0.058427837,0.26508334,17.06514,399.38266,0.19048487,0.570017,0.3231855,0.24683148,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001388,37.33268,27.85932,0.04999448,0.078907914,0.2124671,27.756943,347.63586,0.4305042,0.53360456,0.30027664,0.23332793,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001389,37.33266,27.86214,0.55024844,0.70934165,0.27386186,17.4181,321.23776,0.6777782,0.55330944,0.269154,0.28415543,orta-dusuk,Agaclik,predicted,0.3127,0.5238,YUKSEK
EGE_2019_02,EGE_2019_02_001673,37.31736,27.79425,0.21973526,0.0,0.11452797,12.530069,53.009754,0.20692573,0.68208265,0.6032462,0.07883644,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001676,37.3173,27.80271,0.60537153,0.0,0.1207625,0.6584813,52.5145,0.0756705,0.62539315,0.5531972,0.07219595,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001720,37.31505,27.80269,0.6270211,0.0,0.106757164,0.8491736,55.57136,0.3058492,0.590814,0.547022,0.04379201,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001721,37.31503,27.80551,0.0,0.0,0.13637975,0.56719744,53.928894,0.42913857,0.50316817,0.45563352,0.047534645,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001722,37.31501,27.80833,0.0,0.0,0.106968686,1.2044865,55.728065,0.3731737,0.53578484,0.4636165,0.07216835,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_001765,37.31278,27.80549,0.2788288,0.0,0.17362323,1.0754696,56.260757,0.6300616,0.590363,0.4764977,0.113865316,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002029,37.29926,27.80534,0.1646684,0.0,0.14864427,0.7510468,70.37875,0.123878755,0.5606032,0.43914664,0.12145656,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002073,37.29701,27.80532,0.0,0.0,0.20483232,0.4996803,69.0679,0.07992762,0.49844855,0.3043461,0.19410244,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002114,37.29481,27.79683,0.32882324,0.0,0.119743824,0.48372757,64.12819,0.11582981,0.5622362,0.46015644,0.10207975,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002157,37.29258,27.79399,0.0,0.0,0.16466574,12.24252,63.263412,0.34738913,0.38041037,0.27937883,0.10103154,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002158,37.29256,27.79681,0.0,0.0,0.3297079,0.39034268,64.21996,0.2553966,0.5768044,0.2817855,0.2950189,orta-dusuk,Tarim,predicted,0.1896,0.2,DUSUK
EGE_2019_02,EGE_2019_02_002160,37.29252,27.80245,0.22972307,0.0,0.15189514,0.6366843,67.094505,0.38514155,0.4536681,0.2938775,0.15979058,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002202,37.2903,27.79679,0.0,0.0,0.1826415,0.4143447,65.54851,0.17597932,0.46450037,0.33929,0.12521037,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002224,37.28987,27.85883,0.80232435,1.0,0.22491887,13.599716,393.68094,0.2595962,0.6982515,0.5287589,0.1694926,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002225,37.28985,27.86165,0.61642534,1.0,0.4130214,11.094537,433.34662,0.34191036,0.6509507,0.3141666,0.33678406,orta-dusuk,Agaclik,predicted,0.3513,0.5581,YUKSEK
EGE_2019_02,EGE_2019_02_002227,37.28981,27.86729,0.6996662,1.0,0.18735409,8.092026,528.73566,0.3929358,0.6661025,0.5298095,0.13629305,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2019_02,EGE_2019_02_002271,37.28755,27.86726,0.01832076,0.50965863,0.19656931,34.588203,522.61,0.2828969,0.28077096,0.15669703,0.12407392,dusuk,Agaclik,low_severity,,0.0,DUSUK
