fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2017_01,EGE_2017_01_000855,38.17398,27.10989,0.0,0.0,0.17483452,3.030345,78.88301,0.42111826,0.28802302,0.15324524,0.13477778,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000856,38.17398,27.11274,0.049485758,0.0,0.13828398,3.1708264,72.41749,0.5910451,0.43002152,0.23021942,0.1998021,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000857,38.17398,27.1156,0.38047346,0.026606763,0.11846277,3.5478163,66.42528,0.5376209,0.4980489,0.32927105,0.16877785,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000858,38.17398,27.11845,0.35253552,0.18287018,0.13086665,2.0854926,59.884052,0.57493377,0.44306344,0.30201635,0.14104709,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000859,38.17397,27.1213,0.0,0.0,0.13400447,0.8820972,56.813713,0.6762469,0.35468268,0.21327813,0.14140455,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000898,38.17176,27.07849,0.30207258,0.32860085,0.13686833,3.5150454,91.390495,0.2629088,0.4086939,0.2944938,0.114200115,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000904,38.17174,27.09561,0.061536837,0.014146537,0.18326223,5.1179237,81.65156,0.63871074,0.26116627,0.18405326,0.07711302,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000905,38.17174,27.09847,0.0,0.044885226,0.15774238,2.3691275,79.82981,0.39906383,0.2931,0.14975041,0.14334959,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000906,38.17174,27.10132,0.7348779,0.75707346,0.1526156,2.5630622,70.418274,0.18855365,0.49674743,0.3313372,0.16541022,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000907,38.17174,27.10418,0.8377962,0.75630903,0.13928385,2.4476962,65.7845,0.1919714,0.53075945,0.41294262,0.117816836,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000909,38.17173,27.10988,0.15575334,0.10151582,0.16969395,2.474857,73.40122,0.54074097,0.353283,0.21865022,0.13463277,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000911,38.17173,27.11559,0.059968453,0.0,0.15883726,2.498731,58.71859,0.7876152,0.4547705,0.28580025,0.16897026,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000952,38.1695,27.07849,0.291369,0.13105959,0.11454031,3.5737052,84.06324,0.22347984,0.49401265,0.33304277,0.16096988,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000953,38.1695,27.08134,0.47187015,0.58786535,0.11210056,5.029141,92.60759,0.2629723,0.45514026,0.3525567,0.10258356,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000954,38.1695,27.08419,0.50819063,0.69911146,0.10835597,3.6419044,105.732666,0.35405192,0.4682657,0.35301754,0.11524817,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000958,38.16949,27.09561,0.47408804,0.0,0.1783311,4.1450295,78.407486,0.4995262,0.39536068,0.2276594,0.16770127,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000959,38.16949,27.09846,0.33463898,0.37995002,0.17331174,3.5151134,74.312546,0.54172397,0.45183733,0.28897,0.16286734,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000960,38.16949,27.10132,0.73635733,0.7192607,0.13501535,2.958031,65.87402,0.412026,0.530801,0.41965765,0.11114335,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000961,38.16948,27.10417,0.19339448,0.20093529,0.17326705,2.1317177,60.69995,0.41360122,0.505851,0.34450877,0.1613422,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000963,38.16948,27.10988,0.4235581,0.39500198,0.15365598,3.32085,68.555534,0.72969925,0.55308086,0.37883508,0.17424577,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000964,38.16948,27.11273,0.05260584,0.0,0.10569223,4.019268,76.36599,0.8937866,0.40004766,0.23695499,0.16309267,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_000965,38.16947,27.11559,0.0,0.0,0.12667358,3.0934696,59.11108,1.0376122,0.35880286,0.24955894,0.109243914,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001005,38.16725,27.07563,0.9892421,1.0,0.103639096,9.475793,125.817085,0.1678203,0.6515175,0.54103476,0.11048275,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001006,38.16725,27.07848,0.8606958,0.9219887,0.13164395,12.867468,112.59126,0.26139113,0.6816077,0.54016674,0.14144099,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001007,38.16725,27.08134,0.19591136,0.08066262,0.27907205,4.08609,80.96857,0.48320493,0.47038367,0.23461783,0.23576584,orta-dusuk,Otlak/calilik,predicted,0.1956,0.1981,DUSUK
EGE_2017_01,EGE_2017_01_001008,38.16725,27.08419,0.57794124,0.5392199,0.16491252,5.508655,91.13055,0.40515187,0.4563093,0.31404722,0.14226207,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001010,38.16724,27.0899,0.8611287,0.8745396,0.11516827,2.1957932,80.44205,0.15373357,0.5762272,0.42865872,0.14756846,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001011,38.16724,27.09275,0.40746093,0.2531872,0.18438531,4.4405937,86.89048,0.14764187,0.40849578,0.20434842,0.20414737,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001012,38.16724,27.09561,0.66303587,0.045661524,0.1756758,3.999873,79.20235,0.27197507,0.39234462,0.2508008,0.14154384,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001013,38.16724,27.09846,0.41551203,0.35728094,0.19589594,2.1982172,65.53525,0.36158577,0.5284422,0.33131698,0.19712523,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001014,38.16723,27.10132,0.113514766,0.070667215,0.19878115,1.3416173,60.20066,0.55903316,0.43766835,0.24047431,0.19719404,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001015,38.16723,27.10417,0.0,0.0,0.18496433,0.6734002,56.074146,0.6559565,0.36248478,0.22866058,0.1338242,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001017,38.16723,27.10988,0.0627272,0.051813602,0.21276101,2.329994,60.892784,0.8988214,0.5137574,0.28854644,0.22521096,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001018,38.16722,27.11273,0.0,0.0,0.1482685,3.3802252,62.52928,1.0788488,0.4517331,0.26170194,0.19003117,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001057,38.165,27.06992,0.8809061,0.92572325,0.2588967,16.612507,202.30154,0.6828048,0.7612067,0.5717207,0.18948597,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001058,38.165,27.07277,0.22930677,0.50462013,0.47601858,10.840476,161.6159,0.50634384,0.6969756,0.28006822,0.41690737,orta-yuksek,Agaclik,predicted,0.2239,0.3463,ORTA
EGE_2017_01,EGE_2017_01_001059,38.165,27.07563,0.08110552,0.69545156,0.38083506,6.306458,136.00342,0.41418082,0.68631595,0.30290395,0.383412,orta-dusuk,Agaclik,predicted,0.2114,0.2675,ORTA
EGE_2017_01,EGE_2017_01_001060,38.165,27.07848,0.19289768,0.46270105,0.4841102,11.67623,120.611206,0.46011674,0.6769203,0.3243485,0.3525718,orta-yuksek,Agaclik,predicted,0.2256,0.3651,ORTA
EGE_2017_01,EGE_2017_01_001061,38.165,27.08134,0.43517062,0.62246495,0.48906875,5.034596,89.31822,0.50889665,0.7086909,0.30259824,0.40609264,orta-yuksek,Agaclik,predicted,0.2191,0.2586,ORTA
EGE_2017_01,EGE_2017_01_001062,38.16499,27.08419,0.5425856,0.8283821,0.29190287,7.7372136,96.76312,0.26289874,0.6263877,0.36216903,0.2642187,orta-dusuk,Agaclik,predicted,0.2105,0.2981,ORTA
EGE_2017_01,EGE_2017_01_001063,38.16499,27.08704,0.9305095,0.90700954,0.113280356,3.8346927,70.78382,0.06523555,0.56916,0.42852288,0.1406371,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001065,38.16499,27.09275,0.35000244,0.18624207,0.16573843,2.6619883,72.11945,0.20550896,0.4214638,0.2433999,0.17806388,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001066,38.16498,27.0956,0.7841124,0.57278967,0.1256685,3.0734828,71.72417,0.024566557,0.52386236,0.4058591,0.11800325,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001067,38.16498,27.09846,0.5353365,0.46087867,0.17550987,1.9765041,61.565937,0.23953569,0.56010807,0.36267227,0.1974358,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001068,38.16498,27.10131,0.0,0.0,0.21455401,0.9205486,57.201378,0.48903087,0.43073174,0.2193641,0.21136764,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001109,38.16275,27.06421,0.9022313,1.0,0.14016274,14.933512,215.8811,0.61001295,0.66964054,0.5233089,0.14633167,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001110,38.16275,27.06706,1.0,0.9603963,0.23480749,22.301271,262.32413,0.78556377,0.79336625,0.5798335,0.21353275,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001111,38.16275,27.06992,0.5329386,0.18162438,0.6788578,18.483303,243.92345,0.8570907,0.7741131,0.26539487,0.50871825,yuksek,Otlak/calilik,predicted,0.3037,0.5871,YUKSEK
EGE_2017_01,EGE_2017_01_001112,38.16275,27.07277,0.1335615,0.4514336,0.53764063,12.776787,174.31265,0.72440743,0.7528811,0.304006,0.4488751,orta-yuksek,Otlak/calilik,predicted,0.2442,0.396,ORTA
EGE_2017_01,EGE_2017_01_001113,38.16275,27.07563,0.13524556,1.0,0.33548328,18.513025,177.9648,0.66327053,0.7288692,0.39992195,0.32894725,orta-dusuk,Agaclik,predicted,0.3514,0.7067,YUKSEK
EGE_2017_01,EGE_2017_01_001114,38.16274,27.07848,0.13493532,0.98664176,0.3407435,17.232832,138.84445,0.6928849,0.68128383,0.37886125,0.30242258,orta-dusuk,Agaclik,predicted,0.3198,0.6195,YUKSEK
EGE_2017_01,EGE_2017_01_001115,38.16274,27.08133,0.63842,0.8048412,0.29622477,18.260138,120.52933,0.5102113,0.70572215,0.45192617,0.25379598,orta-dusuk,Agaclik,predicted,0.2869,0.5792,YUKSEK
EGE_2017_01,EGE_2017_01_001116,38.16274,27.08419,0.61765623,0.839521,0.14972621,9.765208,88.64104,0.31477526,0.6382805,0.47560802,0.16267249,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001121,38.16273,27.09846,0.5450403,0.5808492,0.18420143,4.89459,65.28895,0.24761477,0.61843926,0.4207371,0.19770217,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001163,38.1605,27.06421,0.8619208,0.59575015,0.24094033,25.175894,257.754,0.7500766,0.72179663,0.5019664,0.21983021,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001164,38.1605,27.06706,0.7238088,0.3668172,0.3587162,15.439854,331.79446,0.9628373,0.7412665,0.40324014,0.33802634,orta-dusuk,Otlak/calilik,predicted,0.2083,0.3335,ORTA
EGE_2017_01,EGE_2017_01_001165,38.1605,27.06992,0.73600066,0.32589462,0.45466372,20.482569,261.88647,1.0620672,0.7754291,0.37052864,0.4049005,orta-yuksek,Otlak/calilik,predicted,0.2861,0.5579,YUKSEK
EGE_2017_01,EGE_2017_01_001166,38.16049,27.07277,0.6614012,0.75612974,0.3479377,17.094719,213.60121,0.9582005,0.7745292,0.46660107,0.30792814,orta-dusuk,Agaclik,predicted,0.254,0.4535,ORTA
EGE_2017_01,EGE_2017_01_001167,38.16049,27.07562,0.7157394,1.0,0.25421527,17.866505,247.81247,0.8768422,0.7773219,0.5274683,0.24985355,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001168,38.16049,27.07848,0.7945054,0.75721526,0.29232714,19.069082,228.91776,0.62912595,0.6783639,0.4310311,0.24733281,orta-dusuk,Agaclik,predicted,0.2766,0.5573,YUKSEK
EGE_2017_01,EGE_2017_01_001169,38.16049,27.08133,0.43398184,0.13936375,0.24303678,21.52285,201.83313,0.38437843,0.5674374,0.34892043,0.21851698,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001170,38.16049,27.08418,0.94474506,0.98621976,0.102576196,16.34843,116.58493,0.15714344,0.6032599,0.51254356,0.09071636,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001172,38.16048,27.08989,0.61134005,0.51570666,0.12861405,3.2046392,61.820347,0.2411265,0.5765822,0.4349649,0.1416173,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001176,38.16047,27.10131,0.4260106,0.47836006,0.16734654,4.1666675,62.6182,0.5234469,0.5944105,0.44050682,0.15390366,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001218,38.15825,27.06706,0.63091487,0.42169076,0.41761416,18.0629,301.46658,1.0414588,0.7011633,0.45110798,0.2500553,orta-dusuk,Agaclik,predicted,0.2403,0.4297,ORTA
EGE_2017_01,EGE_2017_01_001219,38.15824,27.06991,0.66988534,0.6819092,0.41930088,13.6947975,314.85754,1.283109,0.7255659,0.4036741,0.3218918,orta-dusuk,Agaclik,predicted,0.2046,0.2738,ORTA
EGE_2017_01,EGE_2017_01_001220,38.15824,27.07277,0.900096,0.8984789,0.33964866,15.675661,297.26294,1.1310774,0.7446505,0.49239886,0.25225163,orta-dusuk,Agaclik,predicted,0.2879,0.4916,ORTA
EGE_2017_01,EGE_2017_01_001221,38.15824,27.07562,0.5376095,0.71992797,0.52866066,13.833795,292.82196,0.8839024,0.74542964,0.4081884,0.33724123,orta-yuksek,Agaclik,predicted,0.2461,0.3999,ORTA
EGE_2017_01,EGE_2017_01_001222,38.15824,27.07847,0.18838327,0.080252364,0.64924777,20.426332,237.8727,0.6389293,0.6478895,0.1972209,0.45066857,orta-yuksek,Otlak/calilik,predicted,0.279,0.5797,YUKSEK
EGE_2017_01,EGE_2017_01_001223,38.15824,27.08133,0.06732518,0.16885948,0.46521986,19.570704,167.54997,0.4002224,0.5617082,0.24492012,0.31678808,orta-yuksek,Otlak/calilik,predicted,0.2554,0.5391,YUKSEK
EGE_2017_01,EGE_2017_01_001225,38.15823,27.08704,0.5472477,0.68106455,0.103572816,8.850163,74.45692,0.1311746,0.46837488,0.39908445,0.06929043,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001226,38.15823,27.08989,0.667812,0.6126023,0.13097066,6.603763,66.382355,0.11926346,0.5944272,0.503178,0.09124923,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001272,38.15599,27.06706,0.91451406,0.9147768,0.16695204,15.669101,244.06024,1.0480798,0.7323215,0.67399395,0.058327556,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001273,38.15599,27.06991,0.2820835,0.037548445,0.63780665,11.148206,299.06577,1.2971535,0.61167765,0.18246073,0.42921692,orta-yuksek,Otlak/calilik,predicted,0.2571,0.3508,ORTA
EGE_2017_01,EGE_2017_01_001274,38.15599,27.07276,0.0,0.0,0.8422588,18.181263,283.01498,1.1902803,0.6696279,0.10328822,0.5663397,yuksek,Otlak/calilik,predicted,0.3444,0.6404,YUKSEK
EGE_2017_01,EGE_2017_01_001275,38.15599,27.07562,0.18352401,0.0,0.88329697,25.0752,228.03922,0.95849603,0.6976857,0.10999289,0.58769286,yuksek,Otlak/calilik,predicted,0.405,0.8821,COK_YUKSEK
EGE_2017_01,EGE_2017_01_001276,38.15598,27.07847,0.8226429,0.0,0.8857051,15.453106,171.01262,0.7386893,0.70176566,0.11015107,0.5916146,yuksek,Otlak/calilik,predicted,0.358,0.6734,YUKSEK
EGE_2017_01,EGE_2017_01_001277,38.15598,27.08133,0.5341892,0.0070977206,0.70236987,8.919888,133.58522,0.5455357,0.6075294,0.14388093,0.46364847,yuksek,Otlak/calilik,predicted,0.299,0.4777,ORTA
EGE_2017_01,EGE_2017_01_001278,38.15598,27.08418,0.43624663,0.13815536,0.16688783,6.0843015,103.54617,0.41779953,0.40105098,0.29868847,0.10236251,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001280,38.15598,27.08989,0.50139695,0.45276624,0.10602206,5.134479,66.796646,0.2702341,0.53145134,0.42865407,0.10279727,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001320,38.15375,27.04994,0.82486135,0.8051436,0.1853633,13.742401,231.65352,0.48064208,0.5508036,0.43130863,0.119494975,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001321,38.15375,27.05279,0.65564495,0.542927,0.45697397,15.68855,280.08075,0.2552499,0.6206035,0.3148181,0.3057854,orta-yuksek,Agaclik,predicted,0.2597,0.5096,YUKSEK
EGE_2017_01,EGE_2017_01_001322,38.15374,27.05564,0.8353611,0.74260676,0.193165,14.63185,266.03275,0.1558467,0.4975088,0.37785518,0.11965361,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001323,38.15374,27.0585,1.0,1.0,0.10457194,15.993809,279.82104,0.3292778,0.62905693,0.54875445,0.08030248,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001324,38.15374,27.06135,1.0,1.0,0.13316298,17.285192,261.8376,0.56352425,0.7107409,0.6040621,0.10667884,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001325,38.15374,27.0642,1.0,0.9797922,0.17243314,13.376752,238.15685,0.8072764,0.7362521,0.5778429,0.15840924,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001326,38.15374,27.06706,0.8566483,0.4158901,0.3219947,14.579357,257.7389,1.0539596,0.7228005,0.4373473,0.2854532,orta-dusuk,Agaclik,predicted,0.1796,0.2526,ORTA
EGE_2017_01,EGE_2017_01_001327,38.15374,27.06991,0.82155555,0.0,0.8483143,11.00304,288.39636,1.2093873,0.70141155,0.12129444,0.5801171,yuksek,Otlak/calilik,predicted,0.3458,0.5462,YUKSEK
EGE_2017_01,EGE_2017_01_001328,38.15374,27.07276,0.34372362,0.0,0.8680171,18.26433,224.60538,1.295839,0.6867062,0.0654169,0.62128925,yuksek,Otlak/calilik,predicted,0.3287,0.5985,YUKSEK
EGE_2017_01,EGE_2017_01_001329,38.15373,27.07562,0.046432342,0.0,0.8017071,15.853479,151.40327,1.0868053,0.64277184,0.0910667,0.5517051,yuksek,Otlak/calilik,predicted,0.3491,0.6287,YUKSEK
EGE_2017_01,EGE_2017_01_001330,38.15373,27.07847,0.07022358,0.0,0.56429446,10.982216,119.98075,0.89893997,0.51960254,0.10403506,0.4155675,orta-yuksek,Otlak/calilik,predicted,0.2423,0.3525,ORTA
EGE_2017_01,EGE_2017_01_001331,38.15373,27.08132,0.15294358,0.0,0.44981706,11.881189,121.08985,0.7483584,0.42911744,0.12838319,0.30073425,orta-yuksek,Otlak/calilik,predicted,0.2097,0.3082,ORTA
EGE_2017_01,EGE_2017_01_001332,38.15373,27.08418,0.5484245,0.20232113,0.10120654,10.210552,80.053116,0.62273204,0.41854018,0.32733542,0.09120476,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001335,38.15372,27.09274,0.22238529,0.21171975,0.12496248,5.8360496,63.959644,0.6155048,0.48477864,0.3229156,0.16186303,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001373,38.1515,27.04708,0.90153897,0.5910933,0.32576305,24.59902,298.0643,0.8119364,0.6504698,0.43753242,0.21293736,orta-dusuk,Agaclik,predicted,0.296,0.6561,YUKSEK
EGE_2017_01,EGE_2017_01_001374,38.15149,27.04993,0.24462217,0.050869867,0.62287503,19.755487,282.9253,0.60694015,0.6681845,0.24081308,0.42737144,orta-yuksek,Otlak/calilik,predicted,0.2627,0.5388,YUKSEK
EGE_2017_01,EGE_2017_01_001375,38.15149,27.05279,0.2754607,0.0,0.5923724,12.868303,314.0485,0.45001334,0.6659927,0.23819175,0.42780092,orta-yuksek,Otlak/calilik,predicted,0.2582,0.4515,ORTA
EGE_2017_01,EGE_2017_01_001376,38.15149,27.05564,0.41370276,0.09137897,0.41777694,13.336565,307.3891,0.40205434,0.59020233,0.2853124,0.30488992,orta-dusuk,Otlak/calilik,predicted,0.2158,0.3715,ORTA
EGE_2017_01,EGE_2017_01_001377,38.15149,27.05849,0.51470506,0.10235126,0.47395104,18.144817,338.05145,0.49576545,0.6890363,0.33978572,0.34925058,orta-yuksek,Otlak/calilik,predicted,0.2495,0.4991,ORTA
EGE_2017_01,EGE_2017_01_001378,38.15149,27.06135,0.6227369,0.16202502,0.6075361,17.969023,341.57214,0.6744769,0.7704467,0.3257274,0.4447193,orta-yuksek,Otlak/calilik,predicted,0.3015,0.5919,YUKSEK
EGE_2017_01,EGE_2017_01_001379,38.15149,27.0642,0.8546852,0.087839276,0.5953514,13.756459,280.58304,0.73133653,0.7493073,0.29742625,0.45188102,orta-yuksek,Otlak/calilik,predicted,0.3137,0.5568,YUKSEK
EGE_2017_01,EGE_2017_01_001380,38.15149,27.06705,0.5984294,0.0,0.6633505,13.2520895,257.19196,0.8577602,0.72119546,0.21124351,0.50995195,yuksek,Otlak/calilik,predicted,0.2797,0.4662,ORTA
EGE_2017_01,EGE_2017_01_001381,38.15148,27.06991,0.123627365,0.0,0.719932,19.386507,256.13834,1.030365,0.61213875,0.08376181,0.52837694,yuksek,Otlak/calilik,predicted,0.2985,0.5726,YUKSEK
EGE_2017_01,EGE_2017_01_001382,38.15148,27.07276,0.1025408,0.0,0.6888824,14.133867,220.70424,1.2088875,0.604543,0.083917424,0.52062553,yuksek,Otlak/calilik,predicted,0.2933,0.4757,ORTA
EGE_2017_01,EGE_2017_01_001383,38.15148,27.07561,0.13050608,0.0,0.66770655,21.083286,160.27364,1.0575761,0.6024182,0.0945991,0.50781906,yuksek,Otlak/calilik,predicted,0.3054,0.6075,YUKSEK
EGE_2017_01,EGE_2017_01_001384,38.15148,27.07847,0.08320972,0.0,0.2901095,8.78332,94.736244,0.9489601,0.42040795,0.14103933,0.27936864,orta-dusuk,Otlak/calilik,predicted,0.2074,0.2443,DUSUK
EGE_2017_01,EGE_2017_01_001385,38.15148,27.08132,0.51860946,0.0,0.1787823,6.8765883,78.63498,0.8986565,0.46114206,0.27647147,0.1846706,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001386,38.15147,27.08417,0.34538573,0.024942078,0.112154454,3.8082867,62.87947,0.8346244,0.47018957,0.31193525,0.15825433,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001391,38.15146,27.09844,0.05261858,0.0,0.1156079,2.445074,59.61174,1.1431023,0.43848607,0.2979106,0.14057547,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001426,38.14924,27.04423,0.81233585,0.3050244,0.1986439,24.014433,380.2558,1.156488,0.60129356,0.4168932,0.18440035,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_01,EGE_2017_01_001427,38.14924,27.04708,0.81372464,0.022799976,0.3130949,23.529934,426.46228,0.9600001,0.66183627,0.411878,0.24995828,orta-dusuk,Otlak/calilik,predicted,0.2377,0.5041,YUKSEK
