fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2021_01,EGE_2021_01_002966,37.14273,27.601,0.20831671,0.08786735,0.108088,3.9252806,15.356366,0.32850686,0.481618,0.3999318,0.0816862,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003060,37.14109,27.86559,0.9269651,0.8703344,0.34491047,5.1132517,265.95953,1.4386625,0.54729193,0.16233596,0.38495597,orta-dusuk,Agaclik,predicted,0.1922,0.1769,DUSUK
EGE_2021_01,EGE_2021_01_003061,37.14107,27.8684,0.9959286,0.9737674,0.39040843,3.2259512,274.90546,1.2506413,0.6319094,0.1553967,0.47651267,orta-dusuk,Agaclik,predicted,0.1751,0.1522,DUSUK
EGE_2021_01,EGE_2021_01_003065,37.14099,27.87966,0.5301355,0.27880806,0.19761571,7.3842854,298.57285,0.78795826,0.28544065,0.11838308,0.16705757,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003200,37.13886,27.86275,1.0,1.0,0.13714927,15.303772,298.8192,1.7899957,0.8346462,0.6747407,0.15990555,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003201,37.13884,27.86556,1.0,1.0,0.49025255,11.90408,294.66928,1.604194,0.828222,0.2600132,0.5682088,orta-yuksek,Agaclik,predicted,0.351,0.4301,ORTA
EGE_2021_01,EGE_2021_01_003202,37.13882,27.86838,1.0,1.0,0.46926704,5.858318,278.94778,1.4379821,0.7718278,0.15817398,0.61365384,orta-yuksek,Agaclik,predicted,0.3108,0.3409,ORTA
EGE_2021_01,EGE_2021_01_003203,37.1388,27.87119,0.6514965,0.4117866,0.14155166,2.1489518,272.7986,1.2989019,0.26504174,0.10460666,0.16043508,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003343,37.13657,27.86835,1.0,0.8743728,0.39935496,8.471765,290.28317,1.5615319,0.5918086,0.14806019,0.4437484,orta-dusuk,Agaclik,predicted,0.1692,0.1639,DUSUK
EGE_2021_01,EGE_2021_01_003344,37.13654,27.87117,0.972728,0.5545874,0.26211423,3.4627707,270.5756,1.3641711,0.46509865,0.18302748,0.28207117,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003484,37.13431,27.86833,0.90826136,0.42050636,0.18908459,6.2521234,291.8396,1.4330238,0.31163546,0.12722032,0.18441515,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003485,37.13429,27.87114,0.9036847,0.70813304,0.17394108,5.4709716,287.87668,1.2149643,0.5085944,0.30986008,0.19873431,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003624,37.13208,27.86549,1.0,1.0,0.2069296,10.472512,308.022,1.5799214,0.6081483,0.3060188,0.30212948,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003710,37.13085,27.71068,0.6548375,0.31047878,0.3219626,2.4155374,147.29747,1.1536056,0.35778788,0.24596383,0.11182405,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003711,37.13084,27.71349,0.19135386,0.0,0.2692967,2.8192234,144.36923,1.1967082,0.21520744,0.16209204,0.053115398,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003768,37.12976,27.8739,0.45593804,0.9813639,0.3177089,2.4396102,285.58527,0.79313946,0.5075644,0.13526109,0.37230334,orta-dusuk,Agaclik,predicted,0.2476,0.2738,ORTA
EGE_2021_01,EGE_2021_01_003769,37.12974,27.87672,0.5655052,1.0,0.32785565,3.0143168,284.0058,0.54922795,0.6015545,0.20163184,0.39992267,orta-dusuk,Agaclik,predicted,0.2425,0.288,ORTA
EGE_2021_01,EGE_2021_01_003770,37.12972,27.87953,0.80076516,1.0,0.3621421,3.5995507,299.83658,0.31501195,0.57319933,0.17699407,0.39620525,orta-dusuk,Agaclik,predicted,0.2355,0.299,ORTA
EGE_2021_01,EGE_2021_01_003771,37.1297,27.88235,0.7573174,0.34042194,0.14957768,2.6393206,296.84866,0.14769459,0.36026,0.24133573,0.118924275,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003773,37.12966,27.88797,0.3292765,0.008357829,0.12044419,2.3239663,283.33353,0.49191058,0.29267022,0.23861298,0.05405724,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003851,37.1286,27.71065,0.57795054,0.49855357,0.21151881,3.226069,140.16959,1.3774079,0.39122424,0.30545646,0.085767776,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003852,37.12858,27.71347,0.11198281,0.0,0.28177968,3.4893637,131.81291,1.170929,0.26601768,0.17893615,0.08708152,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003853,37.12857,27.71628,0.123633705,0.0,0.1431889,3.21554,128.7811,0.9848333,0.22760054,0.19167812,0.035922423,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003907,37.12755,27.86825,0.121124685,0.51181066,0.19151478,8.498698,310.58887,1.2841663,0.41874033,0.16891606,0.24982427,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003908,37.12753,27.87106,0.6121731,0.6008375,0.23192313,8.243537,307.27948,1.0352123,0.68250173,0.36760256,0.31489918,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003909,37.12751,27.87388,0.709939,0.65788555,0.17335676,4.7233105,296.96207,0.78692156,0.59677315,0.38235614,0.21441701,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003910,37.12749,27.87669,0.4896295,0.50139624,0.16331476,4.7598667,293.64752,0.5402099,0.42341432,0.25827783,0.16513649,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003911,37.12747,27.87951,0.538303,0.50074285,0.17827988,4.0478325,300.5564,0.29901156,0.41156948,0.24305263,0.16851684,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003912,37.12745,27.88232,0.332067,0.27003178,0.18877637,4.7614446,309.63263,0.1094946,0.38730922,0.21765083,0.1696584,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003913,37.12743,27.88513,0.207474,0.074823976,0.2104283,5.3716702,300.32565,0.24407013,0.37863705,0.2326851,0.14595194,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_003914,37.12741,27.88795,0.26454934,0.26985392,0.18118967,3.3793015,289.09766,0.4818209,0.35680854,0.21292476,0.14388378,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004055,37.12515,27.88792,0.8285342,0.7634252,0.101964906,7.216342,304.8381,0.5893444,0.5536579,0.41708302,0.13657486,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004197,37.12288,27.89071,0.9094371,0.98201543,0.10085598,8.270483,310.42517,0.9407887,0.71042186,0.589743,0.12067884,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004274,37.12184,27.71059,0.01889,0.0,0.10108328,2.3181984,119.89053,1.1778789,0.25333026,0.23384567,0.019484594,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004275,37.12182,27.7134,0.0,0.0,0.13927513,4.851479,131.42458,0.92801976,0.24442284,0.22465336,0.019769475,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004414,37.1196,27.70776,0.2452759,0.001119242,0.12110628,4.29096,121.77822,1.0003449,0.32425198,0.298906,0.025345981,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004415,37.11959,27.71057,0.15621687,0.0,0.3501776,3.0806768,119.637985,0.9884297,0.21393383,0.15311015,0.06082368,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004416,37.11957,27.71338,0.0,0.0,0.39571917,3.0041058,121.680115,0.9701904,0.21881135,0.132288,0.086523354,orta-dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004417,37.11955,27.7162,0.0,0.0,0.3132076,4.0399413,127.07359,0.7349092,0.21277809,0.15463123,0.058146864,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004418,37.11954,27.71901,0.023356115,0.0,0.1970207,4.1134033,133.63611,0.5137252,0.307364,0.23325875,0.07410523,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004461,37.11874,27.84001,0.8884221,0.99850786,0.13087797,6.5010314,306.76447,1.2523324,0.3896561,0.25327885,0.13637725,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004555,37.11735,27.70773,0.5100248,0.0,0.3901102,5.3009562,141.83508,0.75531495,0.40084285,0.21682134,0.1840215,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004556,37.11733,27.71055,0.40157115,0.0,0.47815698,6.6338553,143.96014,0.7394621,0.3803976,0.1562972,0.22410038,orta-yuksek,Otlak/calilik,predicted,0.2463,0.3082,ORTA
EGE_2021_01,EGE_2021_01_004557,37.11732,27.71336,0.5388711,0.0,0.49970597,5.952012,140.95175,0.8050514,0.36144793,0.13925974,0.22218819,orta-yuksek,Otlak/calilik,predicted,0.2556,0.3109,ORTA
EGE_2021_01,EGE_2021_01_004558,37.1173,27.71618,0.066551454,0.0,0.29872826,4.378381,141.74112,0.8632151,0.26011512,0.15524781,0.10486731,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004559,37.11728,27.71899,0.1785101,0.0054611587,0.16320208,3.299431,133.18591,0.6737421,0.24679318,0.18693095,0.059862226,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004603,37.11647,27.8428,1.0,1.0,0.29008013,8.485792,356.92636,1.6015652,0.6777474,0.36930618,0.30844125,orta-dusuk,Agaclik,predicted,0.2897,0.322,ORTA
EGE_2021_01,EGE_2021_01_004604,37.11645,27.84561,1.0,1.0,0.11511317,4.6306453,364.57147,1.807311,0.68838936,0.511043,0.17734635,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004695,37.11511,27.7049,0.5820706,0.12278235,0.1080953,4.287186,152.38727,0.64343446,0.35076165,0.32370332,0.027058333,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004696,37.1151,27.70771,0.24721718,0.0,0.40724176,2.892921,159.51215,0.5150839,0.2902427,0.15784532,0.13239738,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004697,37.11508,27.71053,0.14242497,0.0,0.3804766,3.088986,161.95535,0.4915435,0.26100394,0.16226093,0.09874301,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004698,37.11506,27.71334,0.31859443,0.0,0.24908647,4.5384245,155.97702,0.5855925,0.25303173,0.14545009,0.107581645,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004699,37.11505,27.71616,0.19435377,0.0,0.14898539,4.368475,157.40395,0.6737617,0.22511916,0.17808916,0.047030002,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004700,37.11503,27.71897,0.9145185,0.4975577,0.1999271,4.416699,148.4107,0.55402863,0.37580112,0.23394684,0.14185427,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004766,37.11376,27.90467,0.95823026,0.943979,0.11861162,4.2190266,343.41156,0.9312179,0.48725465,0.30258185,0.1846728,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004836,37.11286,27.70488,0.0998255,0.047569633,0.108490355,4.4178104,166.344,0.48354807,0.35495865,0.33985615,0.015102506,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004837,37.11284,27.70769,0.17107697,0.0,0.41354606,4.590191,172.62357,0.29175723,0.3011303,0.1466223,0.154508,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004838,37.11283,27.71051,0.1833632,0.0,0.37799758,7.164757,177.08028,0.24784236,0.30898046,0.15618268,0.15279779,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004839,37.11281,27.71332,0.5036179,0.0,0.25562125,6.5068755,177.23964,0.4033973,0.3247655,0.17747626,0.14728925,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004840,37.11279,27.71613,0.19190887,0.0028735704,0.20314977,5.2840056,174.08704,0.5026384,0.22747335,0.15775245,0.069720894,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004841,37.11278,27.71895,0.37172258,0.29989916,0.29538077,5.021592,158.22432,0.32502028,0.34327644,0.19068286,0.15259358,orta-dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004978,37.11059,27.70767,0.0,0.0,0.12940925,5.5595546,190.10506,0.17301185,0.2242589,0.20931244,0.014946461,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004979,37.11057,27.71049,0.23590711,0.0030686622,0.4004193,7.82406,212.6062,0.078972496,0.31622103,0.17003071,0.14619032,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_004980,37.11056,27.7133,0.856664,0.4419695,0.44294176,9.437285,211.1148,0.32793322,0.50021285,0.1309253,0.36928755,orta-yuksek,Otlak/calilik,predicted,0.1961,0.2907,ORTA
EGE_2021_01,EGE_2021_01_004981,37.11054,27.71611,0.46233562,0.29818362,0.42615178,7.8905025,187.93365,0.4199236,0.40125886,0.15472002,0.24653883,orta-dusuk,Agaclik,predicted,0.2028,0.2815,ORTA
EGE_2021_01,EGE_2021_01_004982,37.11052,27.71893,0.15958531,0.08641991,0.25027564,10.492314,189.32845,0.17125612,0.30107406,0.21879475,0.08227931,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005119,37.10834,27.70765,0.023842752,0.0,0.1066649,6.16355,190.06764,0.3158226,0.27399522,0.2583716,0.015623629,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005120,37.10832,27.71046,0.3388617,0.017627124,0.4113923,10.239745,232.24503,0.27576706,0.33130273,0.16609156,0.16521117,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005121,37.1083,27.71328,0.526121,0.4733432,0.46976954,10.421498,227.71478,0.42113066,0.39634806,0.13306127,0.26328677,orta-yuksek,Otlak/calilik,predicted,0.2468,0.3597,ORTA
EGE_2021_01,EGE_2021_01_005122,37.10829,27.71609,0.34141806,0.26160115,0.37898812,5.265902,197.09996,0.45794842,0.36137918,0.15124595,0.21013322,orta-dusuk,Yerlesim,predicted,0.1901,0.2417,DUSUK
EGE_2021_01,EGE_2021_01_005123,37.10827,27.71891,0.019014595,0.0,0.14378682,5.879374,200.85172,0.27931905,0.28016147,0.21548498,0.06467649,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005261,37.10607,27.71044,0.5382895,0.5496141,0.50975174,8.017447,240.26285,0.52044046,0.44164133,0.19919208,0.24244925,orta-yuksek,Agaclik,predicted,0.247,0.3346,ORTA
EGE_2021_01,EGE_2021_01_005262,37.10605,27.71326,0.674684,0.5266269,0.47116655,7.9218106,240.52094,0.54839605,0.4314285,0.16374524,0.26768327,orta-yuksek,Agaclik,predicted,0.2315,0.3113,ORTA
EGE_2021_01,EGE_2021_01_005263,37.10603,27.71607,0.57474893,0.4245403,0.2903646,9.105093,211.40614,0.30693987,0.37135968,0.22598457,0.1453751,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005401,37.10383,27.70761,0.46642175,0.43349856,0.30455008,9.946015,257.32895,0.7033253,0.48575017,0.31762564,0.16812453,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005402,37.10381,27.71042,0.87715596,0.9845251,0.62212545,6.073065,251.04384,0.5271766,0.52376735,0.12518327,0.39858407,orta-yuksek,Agaclik,predicted,0.3179,0.4137,ORTA
EGE_2021_01,EGE_2021_01_005403,37.1038,27.71324,0.8705085,0.9942056,0.6281451,7.5192213,258.05618,0.4314672,0.5665325,0.11289222,0.45364028,orta-yuksek,Agaclik,predicted,0.3331,0.4517,ORTA
EGE_2021_01,EGE_2021_01_005404,37.10378,27.71605,0.7741966,0.8211123,0.46708748,10.739994,260.32098,0.3220364,0.4756248,0.13644762,0.3391772,orta-yuksek,Agaclik,predicted,0.2749,0.4063,ORTA
EGE_2021_01,EGE_2021_01_005405,37.10376,27.71886,0.44566756,0.64303154,0.1674816,10.757034,236.97873,0.14893384,0.33498067,0.23080434,0.10417633,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005542,37.10158,27.70759,0.47545832,0.6627011,0.32618997,9.312852,246.59767,0.5860248,0.443832,0.2921197,0.1517123,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005543,37.10156,27.7104,0.121156625,0.32821888,0.37173972,5.943994,270.85312,0.35591272,0.27958268,0.15032314,0.12925954,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005544,37.10154,27.71321,0.4024093,0.49514145,0.4435974,6.743442,287.8519,0.18687597,0.34967074,0.13229892,0.21737182,orta-yuksek,Otlak/calilik,predicted,0.2192,0.3103,ORTA
EGE_2021_01,EGE_2021_01_005545,37.10153,27.71603,0.5475946,0.25363737,0.4403113,5.9733367,282.29816,0.2610965,0.34787637,0.11787282,0.23000355,orta-yuksek,Otlak/calilik,predicted,0.2143,0.2928,ORTA
EGE_2021_01,EGE_2021_01_005546,37.10151,27.71884,0.43172112,0.55830866,0.28267425,7.5245137,257.14636,0.395824,0.32320789,0.2031862,0.120021686,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005615,37.10017,27.91295,0.9599425,1.0,0.112906724,18.063745,198.35394,0.6336544,0.687584,0.52692944,0.16065454,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005683,37.09932,27.70757,0.2606765,0.061391175,0.2215109,7.990578,266.83603,0.5631907,0.3241979,0.22911139,0.0950865,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005684,37.09931,27.71038,0.6189514,0.047067758,0.46796134,7.4129076,276.1263,0.31691095,0.37970763,0.14550623,0.2342014,orta-yuksek,Otlak/calilik,predicted,0.228,0.3184,ORTA
EGE_2021_01,EGE_2021_01_005685,37.09929,27.71319,0.80384856,0.6190236,0.46380025,6.869187,281.50092,0.09317354,0.38642895,0.13919951,0.24722944,orta-yuksek,Agaclik,predicted,0.2434,0.3499,ORTA
EGE_2021_01,EGE_2021_01_005687,37.09926,27.71882,0.31169719,0.28248286,0.2523209,7.647754,265.27072,0.44741347,0.3490298,0.25249004,0.096539766,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005741,37.09824,27.87073,1.0,1.0,0.100806385,4.6000843,580.3617,0.69727635,0.7755775,0.70021945,0.07535803,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005823,37.09709,27.70473,0.068910964,0.0,0.2594034,13.148887,230.82475,0.87045604,0.29176027,0.1660407,0.12571956,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005824,37.09707,27.70755,0.057909306,0.0,0.4306175,14.158654,222.47287,0.644936,0.35457608,0.13539626,0.21917982,orta-dusuk,Otlak/calilik,predicted,0.2636,0.3959,ORTA
EGE_2021_01,EGE_2021_01_005825,37.09705,27.71036,0.5913236,0.09710656,0.5201571,13.37236,232.32355,0.44630843,0.4317584,0.13333914,0.29841927,orta-yuksek,Otlak/calilik,predicted,0.2897,0.438,ORTA
EGE_2021_01,EGE_2021_01_005826,37.09704,27.71317,0.93528014,0.8615841,0.58536845,11.458389,240.22498,0.3277804,0.51422876,0.14297806,0.3712507,orta-yuksek,Agaclik,predicted,0.3384,0.4962,ORTA
EGE_2021_01,EGE_2021_01_005827,37.09702,27.71599,0.94995785,1.0,0.6466917,12.534149,256.20538,0.375085,0.5038116,0.118667014,0.3851446,orta-yuksek,Agaclik,predicted,0.355,0.5235,YUKSEK
EGE_2021_01,EGE_2021_01_005828,37.097,27.7188,0.7959887,0.8319894,0.26853672,8.347854,263.34402,0.5467518,0.3479951,0.20503813,0.14295697,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005877,37.09609,27.85664,1.0,1.0,0.10264093,10.627109,481.7108,1.8449928,0.8486239,0.75630367,0.092320204,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005878,37.09607,27.85945,1.0,1.0,0.25019035,13.935723,492.75464,1.6247503,0.81745213,0.5338788,0.28357333,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005879,37.09605,27.86226,1.0,1.0,0.3881048,10.754417,534.4829,1.4144357,0.7345135,0.43265918,0.30185434,orta-dusuk,Agaclik,predicted,0.4249,0.5326,YUKSEK
EGE_2021_01,EGE_2021_01_005880,37.09603,27.86508,1.0,1.0,0.26412183,7.8048115,560.9564,1.219198,0.7342352,0.5357214,0.1985138,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005881,37.09601,27.86789,1.0,1.0,0.16350612,5.6851664,584.6966,1.0475012,0.74306035,0.61753386,0.12552649,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005882,37.09598,27.8707,1.0,1.0,0.12756771,4.473773,575.3625,0.9127289,0.8013214,0.72770965,0.07361174,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005963,37.09485,27.7019,0.46476308,0.0,0.36884496,9.1228895,179.18063,1.0452042,0.36858225,0.23984787,0.12873438,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005964,37.09483,27.70471,0.3110685,0.0,0.5771535,11.152676,167.38766,0.9906828,0.50166315,0.13885838,0.36280477,orta-yuksek,Otlak/calilik,predicted,0.3252,0.4314,ORTA
EGE_2021_01,EGE_2021_01_005965,37.09482,27.70753,0.29398236,0.15889539,0.4363172,8.432351,169.18613,0.7998132,0.44011658,0.21569593,0.22442065,orta-dusuk,Otlak/calilik,predicted,0.216,0.2776,ORTA
EGE_2021_01,EGE_2021_01_005966,37.0948,27.71034,0.38494042,0.13976626,0.26963738,10.574259,195.76306,0.650346,0.376134,0.26037726,0.11575675,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005967,37.09478,27.71315,0.7119371,0.4108626,0.24793363,8.8006315,203.84412,0.57549864,0.39286846,0.2514442,0.14142427,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005968,37.09477,27.71596,0.9313077,0.98500454,0.6059661,11.572118,205.82907,0.6036948,0.54275316,0.13415277,0.4086004,orta-yuksek,Agaclik,predicted,0.3453,0.4876,ORTA
EGE_2021_01,EGE_2021_01_005969,37.09475,27.71878,1.0,0.9271012,0.5769311,11.944227,216.3126,0.72297734,0.5782999,0.1559287,0.42237118,orta-yuksek,Agaclik,predicted,0.3588,0.5005,YUKSEK
EGE_2021_01,EGE_2021_01_005970,37.09473,27.72159,0.61940485,0.09496953,0.19511244,12.300074,227.74596,0.73718464,0.38198873,0.27842125,0.10356748,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_005972,37.0947,27.72722,0.54229105,0.4696101,0.11767048,13.37547,257.90167,0.27115574,0.36507854,0.3061183,0.05896023,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2021_01,EGE_2021_01_006016,37.09387,27.85099,1.0,1.0,0.1573134,14.746385,505.3868,2.2248871,0.87141025,0.7421044,0.12930584,dusuk,Agaclik,low_severity,,0.0,DUSUK
