fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2022_03,EGE_2022_03_001097,36.85038,28.35022,0.36567134,0.36883435,0.10746883,30.677332,551.33093,1.9023402,0.22727267,0.14827994,0.07899274,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001103,36.85018,28.36704,0.9386859,0.67407686,0.14823693,15.986859,330.10968,0.7444772,0.34567985,0.25289652,0.09278333,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001104,36.85015,28.36984,0.98804796,0.26347825,0.3252183,20.420902,298.16818,0.64171994,0.35518247,0.14532335,0.20985912,orta-dusuk,Agaclik,predicted,0.2315,0.3374,ORTA
EGE_2022_03,EGE_2022_03_001105,36.85012,28.37264,1.0,0.40666786,0.44319636,28.284586,228.88585,0.4600964,0.37225214,0.051857024,0.3203951,orta-yuksek,Otlak/calilik,predicted,0.335,0.7136,YUKSEK
EGE_2022_03,EGE_2022_03_001106,36.85009,28.37545,0.8461989,0.09096667,0.36656138,26.253092,158.01262,0.36955768,0.30107552,0.05579813,0.24527739,orta-dusuk,Otlak/calilik,predicted,0.2439,0.4846,ORTA
EGE_2022_03,EGE_2022_03_001107,36.85005,28.37825,0.7485012,0.3169962,0.24228626,22.543062,94.59898,0.43180674,0.27275217,0.12494453,0.14780763,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001143,36.84828,28.33616,0.44775987,0.2908832,0.21537903,27.918594,194.0595,1.2330518,0.2588352,0.10488413,0.15395106,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001147,36.84815,28.34737,0.90514714,0.77409166,0.113304734,18.616325,593.1716,1.8088931,0.34639758,0.24485171,0.10154587,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001150,36.84806,28.35578,0.57518464,0.17265424,0.111068286,21.93381,468.86578,1.3465714,0.29646528,0.3002966,-0.003831327,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001151,36.84803,28.35859,0.7445731,0.8244527,0.28583205,16.61767,389.6261,1.1135435,0.34245455,0.15847872,0.18397583,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001152,36.84799,28.36139,0.6063871,0.33034253,0.26974475,17.865307,355.61243,0.8897775,0.27194822,0.10477785,0.16717038,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001153,36.84796,28.36419,0.92735046,0.5344024,0.4059356,24.433687,306.0821,0.6844185,0.33117518,0.060155675,0.27101952,orta-dusuk,Agaclik,predicted,0.2985,0.5483,YUKSEK
EGE_2022_03,EGE_2022_03_001154,36.84793,28.367,0.7333263,0.2392363,0.28131634,24.837162,267.38138,0.5197629,0.2692144,0.080454156,0.18876024,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001155,36.8479,28.3698,0.5868824,0.060563132,0.24553716,28.350096,189.90761,0.44370952,0.21775569,0.06747092,0.15028477,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001156,36.84787,28.3726,0.9478119,0.28977427,0.33890074,25.006092,129.90546,0.29973495,0.30205384,0.070909314,0.23114452,orta-dusuk,Otlak/calilik,predicted,0.2508,0.4869,ORTA
EGE_2022_03,EGE_2022_03_001157,36.84783,28.37541,1.0,0.79111177,0.24568956,16.780844,65.981514,0.121347494,0.30365837,0.145874,0.15778437,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001190,36.84615,28.32491,1.0,0.9970156,0.26221675,19.45746,369.03058,0.95823675,0.4146087,0.23007339,0.1845353,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001191,36.84612,28.32771,0.9934459,0.4024878,0.26751488,24.281345,320.5858,0.9972313,0.33756864,0.16773753,0.16983111,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001194,36.84603,28.33612,0.8386897,0.9680768,0.30188054,27.001648,166.45454,0.9978618,0.40560743,0.14561298,0.25999445,orta-dusuk,Agaclik,predicted,0.3329,0.6367,YUKSEK
EGE_2022_03,EGE_2022_03_001195,36.846,28.33892,0.9095256,0.89384085,0.31224012,33.737198,314.55127,1.1163098,0.3534911,0.15649018,0.19700092,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001196,36.84596,28.34173,0.8478639,0.8474975,0.1973854,26.079815,451.7231,1.2734076,0.36663595,0.2982981,0.06833786,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001197,36.84593,28.34453,0.8256462,0.7800955,0.11280455,22.768845,532.9905,1.4567038,0.36430392,0.29837698,0.06592694,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001198,36.8459,28.34733,0.7288739,0.80128205,0.25841713,11.31733,573.98883,1.65753,0.3335001,0.14592236,0.18757772,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001199,36.84587,28.35014,0.7998354,0.35753128,0.19217065,10.65623,527.62445,1.7820528,0.31271505,0.15442783,0.15828723,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001200,36.84584,28.35294,0.56545657,0.0,0.26222605,20.345226,499.21454,1.5337656,0.25308496,0.10382955,0.14925541,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001201,36.84581,28.35574,0.66383517,0.0,0.26662272,27.28512,422.46753,1.2861421,0.2637208,0.09971556,0.16400525,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001202,36.84577,28.35855,0.25530216,0.26285788,0.23752877,21.361074,367.54996,1.0396569,0.24195533,0.09217243,0.1497829,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001203,36.84574,28.36135,1.0,0.10807545,0.34492457,23.575384,289.0551,0.7953685,0.3092866,0.07916105,0.23012555,orta-dusuk,Otlak/calilik,predicted,0.2421,0.3969,ORTA
EGE_2022_03,EGE_2022_03_001204,36.84571,28.36415,0.8401764,0.38505253,0.22992358,18.931747,213.04807,0.55617964,0.32686394,0.14309287,0.18377107,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001240,36.84393,28.32206,0.46113542,0.08890196,0.26640677,27.75984,386.15228,0.87381214,0.2847739,0.10542354,0.17935035,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001241,36.8439,28.32487,0.75403166,0.07023609,0.37619558,31.431326,273.34964,0.91889185,0.31975695,0.06194689,0.25781006,orta-dusuk,Otlak/calilik,predicted,0.2645,0.561,YUKSEK
EGE_2022_03,EGE_2022_03_001242,36.84387,28.32767,0.45165026,0.003964294,0.30737823,28.891298,198.66528,0.77122086,0.26380628,0.06424005,0.19956623,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001243,36.84384,28.33047,0.51931417,0.00030408715,0.23670122,28.770624,151.90787,0.6857119,0.2121048,0.07344422,0.13866058,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001244,36.84381,28.33328,0.8112965,0.48544136,0.22033924,15.963465,90.79062,0.68601763,0.33943027,0.1468223,0.19260797,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001245,36.84378,28.33608,0.8313773,0.9989135,0.39034683,27.667463,158.34996,0.7720359,0.47252005,0.12516013,0.34735993,orta-dusuk,Agaclik,predicted,0.3986,0.817,COK_YUKSEK
EGE_2022_03,EGE_2022_03_001246,36.84374,28.33888,0.7389231,0.7497706,0.3798573,30.64011,303.14645,0.92003196,0.39176112,0.1039667,0.2877944,orta-dusuk,Agaclik,predicted,0.3383,0.7145,YUKSEK
EGE_2022_03,EGE_2022_03_001247,36.84371,28.34169,0.66256595,0.37095237,0.30912083,24.998974,429.57764,1.1053859,0.31437945,0.102825545,0.2115539,orta-dusuk,Otlak/calilik,predicted,0.2449,0.3962,ORTA
EGE_2022_03,EGE_2022_03_001248,36.84368,28.34449,0.33231583,0.07563423,0.23077103,22.544138,531.5581,1.3123633,0.22929367,0.08595372,0.14333996,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001254,36.84349,28.36131,1.0,0.5444345,0.14003116,13.541415,274.00415,0.77363956,0.31594223,0.20403561,0.11190662,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001290,36.84171,28.31922,0.84965944,0.8091706,0.100127995,23.686089,378.24146,0.9267565,0.37145382,0.28107655,0.09037727,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001291,36.84168,28.32203,0.32843617,0.0009072802,0.27224016,33.856953,302.31848,0.9717275,0.2590929,0.07888973,0.18020317,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001292,36.84165,28.32483,0.6926058,0.42557675,0.3293041,26.623867,165.97543,0.75476724,0.28352684,0.066094995,0.21743184,orta-dusuk,Agaclik,predicted,0.2443,0.4544,ORTA
EGE_2022_03,EGE_2022_03_001293,36.84162,28.32763,0.802795,0.83750373,0.31690136,21.25636,99.12839,0.5657675,0.2936787,0.07566647,0.21801223,orta-dusuk,Agaclik,predicted,0.2667,0.4373,ORTA
EGE_2022_03,EGE_2022_03_001294,36.84158,28.33043,0.8977495,0.841297,0.25032282,13.305352,66.544395,0.4421676,0.3279644,0.11654409,0.2114203,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001295,36.84155,28.33324,1.0,1.0,0.5108675,21.920368,103.23815,0.4426415,0.52130294,0.125189,0.39611393,orta-yuksek,Agaclik,predicted,0.4147,0.793,COK_YUKSEK
EGE_2022_03,EGE_2022_03_001296,36.84152,28.33604,0.96264315,0.99870306,0.5538288,31.08402,212.67905,0.5668781,0.5332602,0.14189053,0.3913697,orta-yuksek,Agaclik,predicted,0.4265,0.9541,COK_YUKSEK
EGE_2022_03,EGE_2022_03_001297,36.84149,28.33884,0.66789997,0.86323935,0.3841504,25.868528,328.91187,0.7561548,0.4082448,0.13185214,0.27639264,orta-dusuk,Agaclik,predicted,0.3232,0.6199,YUKSEK
EGE_2022_03,EGE_2022_03_001298,36.84146,28.34165,0.45939952,0.11918122,0.28364313,24.493448,411.57675,0.97323656,0.2602747,0.07693203,0.18334268,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001341,36.83946,28.31918,0.9127161,0.058831234,0.22044405,25.33526,306.76553,0.98347807,0.32424873,0.1716435,0.15260524,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001342,36.83943,28.32199,0.546344,0.12469138,0.33339804,27.253963,220.42838,0.8913841,0.25703916,0.0563109,0.20072827,orta-dusuk,Otlak/calilik,predicted,0.2045,0.3617,ORTA
EGE_2022_03,EGE_2022_03_001343,36.83939,28.32479,0.9353283,0.54794616,0.35019994,22.712017,117.81356,0.6480624,0.29438436,0.058082603,0.23630175,orta-dusuk,Otlak/calilik,predicted,0.2665,0.4522,ORTA
EGE_2022_03,EGE_2022_03_001344,36.83936,28.32759,0.94022316,0.8972385,0.26437828,10.065607,50.544506,0.41280046,0.3163172,0.09699808,0.21931912,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001345,36.83933,28.3304,1.0,1.0,0.32459015,18.062641,70.666435,0.21406429,0.39437932,0.111131504,0.28324783,orta-dusuk,Agaclik,predicted,0.335,0.5738,YUKSEK
EGE_2022_03,EGE_2022_03_001346,36.8393,28.3332,0.8090488,0.83604795,0.43303668,25.973537,169.83467,0.21504143,0.45493245,0.12891,0.32602245,orta-dusuk,Agaclik,predicted,0.3564,0.7484,YUKSEK
EGE_2022_03,EGE_2022_03_001347,36.83927,28.336,0.6360606,0.39608708,0.43976042,24.086233,234.63536,0.41432127,0.3809964,0.07317155,0.30782485,orta-dusuk,Otlak/calilik,predicted,0.2987,0.5691,YUKSEK
EGE_2022_03,EGE_2022_03_001348,36.83924,28.3388,0.34706244,0.0050011086,0.36241478,28.446411,239.67215,0.64967793,0.2807848,0.052133016,0.22865176,orta-dusuk,Otlak/calilik,predicted,0.2102,0.4169,ORTA
EGE_2022_03,EGE_2022_03_001349,36.83921,28.34161,0.46731853,0.0,0.31458244,29.101742,285.22043,0.893029,0.28189653,0.07137122,0.2105253,orta-dusuk,Otlak/calilik,predicted,0.2104,0.4044,ORTA
EGE_2022_03,EGE_2022_03_001392,36.8372,28.31914,0.9221149,0.5008045,0.16764581,30.029299,200.9262,0.7768641,0.32845268,0.21598312,0.112469554,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001393,36.83717,28.32195,0.9192094,0.7725667,0.35611266,25.983065,136.89758,0.8774263,0.31805313,0.079783425,0.2382697,orta-dusuk,Agaclik,predicted,0.2909,0.5374,YUKSEK
EGE_2022_03,EGE_2022_03_001394,36.83714,28.32475,0.99704534,0.7111292,0.24621534,19.300879,61.31846,0.6287259,0.2510452,0.08380288,0.16724232,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001395,36.83711,28.32755,1.0,0.881272,0.17150356,4.0551543,29.677023,0.38172704,0.24439318,0.122830294,0.12156289,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001396,36.83708,28.33036,0.9383332,0.9731015,0.26185155,12.42244,50.804,0.14537826,0.35959864,0.15195175,0.20764689,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001397,36.83705,28.33316,0.92946357,0.76475406,0.29826438,20.990126,91.51035,0.14681327,0.33806333,0.13353188,0.20453145,orta-dusuk,Agaclik,predicted,0.2568,0.451,ORTA
EGE_2022_03,EGE_2022_03_001398,36.83702,28.33596,0.9965802,0.74199384,0.26093566,21.786104,111.72056,0.38337114,0.3330788,0.15880847,0.17427033,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001399,36.83698,28.33877,0.8795607,0.7657284,0.11570303,19.697138,134.59404,0.63039094,0.33796114,0.24589919,0.09206195,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2022_03,EGE_2022_03_001444,36.83492,28.32191,0.90817094,0.884395,0.14113727,16.102697,40.557766,0.8201001,0.3199575,0.21019548,0.10976201,dusuk,Agaclik,low_severity,,0.0,DUSUK
