fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2021_09,AKD_2021_09_000986,37.46348,30.8926,1.0,1.0,0.33725068,13.13179,433.06287,0.47851518,0.52842754,0.26674002,0.26168752,orta-dusuk,Agaclik,predicted,0.3186,0.4098,ORTA
AKD_2021_09,AKD_2021_09_000987,37.46353,30.89542,1.0,1.0,0.57994246,12.244701,392.26404,0.36205238,0.5982557,0.17839223,0.41986346,orta-yuksek,Agaclik,predicted,0.4155,0.5634,YUKSEK
AKD_2021_09,AKD_2021_09_000988,37.46358,30.89825,0.95952505,1.0,0.64035714,10.743701,367.38242,0.389941,0.5928377,0.16138878,0.4314489,orta-yuksek,Agaclik,predicted,0.41,0.5378,YUKSEK
AKD_2021_09,AKD_2021_09_000989,37.46363,30.90107,0.87324363,0.94157165,0.47115326,13.602573,372.17728,0.54591763,0.57942796,0.20019576,0.3792322,orta-yuksek,Agaclik,predicted,0.3897,0.5079,YUKSEK
AKD_2021_09,AKD_2021_09_000990,37.46368,30.9039,1.0,0.96072346,0.5483142,15.425066,361.5926,0.404221,0.6877198,0.23727189,0.45044792,orta-yuksek,Agaclik,predicted,0.4505,0.636,YUKSEK
AKD_2021_09,AKD_2021_09_000991,37.46373,30.90673,1.0,1.0,0.2828571,11.46836,334.58047,0.32851598,0.6055926,0.3431717,0.26242092,orta-dusuk,Agaclik,predicted,0.3201,0.4214,ORTA
AKD_2021_09,AKD_2021_09_000992,37.46378,30.90955,0.9368086,0.87851,0.3513794,12.858646,339.36523,0.111817755,0.5073115,0.26342928,0.24388224,orta-dusuk,Agaclik,predicted,0.2841,0.4151,ORTA
AKD_2021_09,AKD_2021_09_000993,37.46383,30.91238,0.25862733,0.35420942,0.21987493,24.193214,385.24084,0.13329528,0.46117368,0.28504664,0.17612705,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001030,37.46123,30.89266,1.0,1.0,0.580135,11.514664,390.20337,0.54663485,0.6248269,0.21959431,0.4052326,orta-yuksek,Agaclik,predicted,0.4011,0.5064,YUKSEK
AKD_2021_09,AKD_2021_09_001031,37.46128,30.89549,1.0,1.0,0.69434214,7.66915,363.5189,0.60809577,0.6153499,0.17720208,0.4381478,yuksek,Agaclik,predicted,0.4025,0.4651,ORTA
AKD_2021_09,AKD_2021_09_001032,37.46133,30.89831,0.4810517,0.89611876,0.44454002,5.003481,341.36127,0.625102,0.48733082,0.1890768,0.298254,orta-yuksek,Agaclik,predicted,0.2821,0.2618,ORTA
AKD_2021_09,AKD_2021_09_001033,37.46138,30.90114,0.3493948,0.2112806,0.17033324,5.007606,333.31558,0.44329372,0.29896468,0.1966076,0.102357075,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001034,37.46143,30.90396,1.0,0.7462489,0.3215469,6.1824594,319.33994,0.21124445,0.61703634,0.3562578,0.26077855,orta-dusuk,Agaclik,predicted,0.2817,0.3375,ORTA
AKD_2021_09,AKD_2021_09_001073,37.45893,30.8899,0.80525273,1.0,0.26101127,11.975531,441.82602,0.4148807,0.5395031,0.3106473,0.22885579,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001074,37.45898,30.89273,0.92272145,1.0,0.47321445,15.000022,421.23926,0.45531306,0.56542003,0.20752776,0.35789227,orta-yuksek,Agaclik,predicted,0.3819,0.5231,YUKSEK
AKD_2021_09,AKD_2021_09_001075,37.45903,30.89555,1.0,1.0,0.55859447,13.239058,390.3085,0.60621285,0.5598978,0.18853633,0.37136143,orta-yuksek,Agaclik,predicted,0.3785,0.4786,ORTA
AKD_2021_09,AKD_2021_09_001076,37.45908,30.89838,0.9683693,1.0,0.603013,8.603411,349.3827,0.69254893,0.59396696,0.19266084,0.40130612,orta-yuksek,Agaclik,predicted,0.3848,0.4337,ORTA
AKD_2021_09,AKD_2021_09_001077,37.45913,30.9012,0.8268131,0.90749836,0.485316,5.4064503,330.4189,0.45026538,0.5439199,0.20149894,0.342421,orta-yuksek,Agaclik,predicted,0.3307,0.3648,ORTA
AKD_2021_09,AKD_2021_09_001078,37.45918,30.90403,0.40981466,0.22519822,0.18221541,2.9932997,314.1455,0.2255079,0.39411786,0.23690066,0.1572172,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001081,37.45933,30.9125,0.95047677,0.85442597,0.24073118,22.686369,463.6034,0.3669034,0.59195197,0.31955394,0.27239802,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001082,37.45938,30.91533,0.5704155,0.19406168,0.17476726,32.697926,558.9704,0.44747505,0.49493492,0.36712456,0.12781036,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001106,37.45611,30.85889,1.0,1.0,0.158714,7.215996,446.7741,0.40160674,0.7068106,0.44550112,0.26130947,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001117,37.45667,30.88996,0.94858843,1.0,0.2982493,21.635473,376.42044,0.17027038,0.6068794,0.3380704,0.26880902,orta-dusuk,Agaclik,predicted,0.3447,0.5716,YUKSEK
AKD_2021_09,AKD_2021_09_001118,37.45672,30.89279,0.82129896,1.0,0.533001,10.800262,438.8584,0.25332984,0.5557239,0.19917977,0.35654414,orta-yuksek,Agaclik,predicted,0.358,0.4835,ORTA
AKD_2021_09,AKD_2021_09_001119,37.45677,30.89561,0.9315123,1.0,0.52562,12.984871,423.90756,0.47366658,0.5246836,0.18593617,0.33874744,orta-yuksek,Agaclik,predicted,0.3527,0.4595,ORTA
AKD_2021_09,AKD_2021_09_001120,37.45682,30.89844,0.97885066,1.0,0.5406382,13.958931,381.44348,0.61026555,0.6226474,0.22037265,0.40227476,orta-yuksek,Agaclik,predicted,0.409,0.5292,YUKSEK
AKD_2021_09,AKD_2021_09_001121,37.45687,30.90126,0.772969,0.82035226,0.4539184,11.519201,339.02972,0.5599726,0.5335642,0.20589027,0.32767394,orta-yuksek,Agaclik,predicted,0.3279,0.3964,ORTA
AKD_2021_09,AKD_2021_09_001122,37.45692,30.90409,0.6216969,0.13764215,0.17314655,6.0371723,310.62378,0.3654489,0.44055337,0.29325035,0.14730301,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001125,37.45707,30.91256,0.65946686,0.17395546,0.15595081,15.919102,516.85126,0.4490107,0.48351508,0.3868649,0.09665018,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001126,37.45712,30.91539,0.70192486,0.3230563,0.26933515,27.732986,568.9239,0.63512343,0.54373586,0.3574011,0.18633476,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001128,37.45722,30.92104,0.41086066,0.39707172,0.14194083,33.987236,556.2382,0.8432085,0.40648553,0.26320228,0.14328325,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001129,37.45727,30.92386,0.22691835,0.66580415,0.1584096,23.857946,681.2557,0.9629677,0.3113266,0.2297361,0.08159049,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001161,37.45442,30.89003,0.9418269,1.0,0.32368267,12.692955,323.79562,0.10420187,0.67095613,0.36289397,0.30806217,orta-dusuk,Agaclik,predicted,0.3532,0.5167,YUKSEK
AKD_2021_09,AKD_2021_09_001162,37.45447,30.89285,0.71101856,0.9444677,0.5182979,19.59625,393.21964,0.2145741,0.56260234,0.20808041,0.35452193,orta-yuksek,Agaclik,predicted,0.367,0.5796,YUKSEK
AKD_2021_09,AKD_2021_09_001163,37.45452,30.89568,0.28081143,0.7642643,0.29837197,13.489949,451.4978,0.45412117,0.2939796,0.167133,0.12684658,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001164,37.45457,30.8985,0.7458819,0.6799439,0.50028735,19.284441,440.3142,0.3833221,0.55748177,0.21578369,0.34169808,orta-yuksek,Agaclik,predicted,0.3424,0.5137,YUKSEK
AKD_2021_09,AKD_2021_09_001165,37.45462,30.90133,1.0,0.9608231,0.5899795,16.031813,370.4143,0.32953808,0.600929,0.19940332,0.4015257,orta-yuksek,Agaclik,predicted,0.4022,0.582,YUKSEK
AKD_2021_09,AKD_2021_09_001166,37.45467,30.90415,0.8677002,0.8816846,0.34979063,10.425145,323.78772,0.39267805,0.5506857,0.27936748,0.27131823,orta-dusuk,Agaclik,predicted,0.3002,0.3728,ORTA
AKD_2021_09,AKD_2021_09_001167,37.45472,30.90698,0.95583534,0.76988935,0.14116856,7.5435705,302.11923,0.24389036,0.588075,0.48768508,0.1003899,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001171,37.45492,30.91828,0.9499826,0.83780754,0.116237864,18.911354,436.25705,0.6865201,0.5180146,0.41942546,0.09858915,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001172,37.45497,30.9211,0.6228204,0.4907939,0.12557095,23.389732,482.1776,0.68972015,0.4894907,0.34688073,0.14260995,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001205,37.45217,30.89009,1.0,1.0,0.5509076,9.103607,346.95065,0.3431094,0.72567624,0.29123008,0.43444616,orta-yuksek,Agaclik,predicted,0.4243,0.5521,YUKSEK
AKD_2021_09,AKD_2021_09_001206,37.45222,30.89292,0.759665,0.46501166,0.62482214,13.341468,349.1094,0.38684124,0.60466975,0.1893897,0.41528004,orta-yuksek,Agaclik,predicted,0.3556,0.4808,ORTA
AKD_2021_09,AKD_2021_09_001207,37.45227,30.89574,0.16398764,0.05393672,0.33918312,20.911238,393.23,0.3369218,0.37466985,0.16196406,0.21270579,orta-dusuk,Otlak/calilik,predicted,0.1851,0.3035,ORTA
AKD_2021_09,AKD_2021_09_001208,37.45232,30.89856,0.81830215,0.790427,0.57375604,21.952137,402.15427,0.2155171,0.54240966,0.18212995,0.3602797,orta-yuksek,Agaclik,predicted,0.3622,0.5929,YUKSEK
AKD_2021_09,AKD_2021_09_001209,37.45237,30.90139,0.7424303,0.78821963,0.5011342,14.988416,332.6458,0.09003967,0.5331423,0.18142256,0.35171977,orta-yuksek,Agaclik,predicted,0.3446,0.5263,YUKSEK
AKD_2021_09,AKD_2021_09_001210,37.45242,30.90421,0.5083255,0.03543932,0.1888076,5.864987,301.2236,0.18758453,0.449031,0.28962576,0.15940523,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001211,37.45247,30.90704,0.9807989,0.4189356,0.20320055,4.1851945,296.20337,0.15109354,0.5530338,0.40596175,0.14707208,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001215,37.45267,30.91834,0.6299538,0.33311054,0.10458682,29.747864,476.35312,0.44215584,0.49067232,0.38856047,0.102111846,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001216,37.45272,30.92116,0.9849442,0.9886763,0.20467734,23.23069,512.60046,0.44710833,0.6025431,0.332534,0.27000913,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001249,37.44992,30.89015,0.7959712,0.4660169,0.48118877,13.911701,321.59042,0.40561178,0.54291856,0.20571506,0.3372035,orta-yuksek,Agaclik,predicted,0.3116,0.4179,ORTA
AKD_2021_09,AKD_2021_09_001250,37.44997,30.89298,0.8018704,0.11623523,0.49010986,11.106419,304.43335,0.21392046,0.5118213,0.18795544,0.3238659,orta-yuksek,Otlak/calilik,predicted,0.2662,0.3572,ORTA
AKD_2021_09,AKD_2021_09_001251,37.45002,30.8958,0.3400067,0.023351492,0.33143017,15.435693,330.60574,0.09814349,0.3997144,0.18253493,0.21717948,orta-dusuk,Otlak/calilik,predicted,0.1809,0.2877,ORTA
AKD_2021_09,AKD_2021_09_001252,37.45007,30.89863,0.9074938,0.8811439,0.5559103,15.180804,330.95035,0.17028934,0.5668013,0.19802058,0.36878073,orta-yuksek,Agaclik,predicted,0.3653,0.5457,YUKSEK
AKD_2021_09,AKD_2021_09_001253,37.45012,30.90145,0.958727,0.7520525,0.37878233,9.247423,295.45456,0.18060715,0.5366992,0.2567221,0.27997708,orta-dusuk,Agaclik,predicted,0.2938,0.3869,ORTA
AKD_2021_09,AKD_2021_09_001254,37.45017,30.90428,0.9509573,0.628172,0.18769333,15.00235,307.2075,0.20292823,0.5446979,0.3920325,0.15266538,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001255,37.45022,30.9071,0.8734511,0.67168397,0.18181737,21.057386,343.69427,0.15314005,0.533674,0.35614157,0.17753243,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001257,37.45032,30.91275,0.61968744,0.47171676,0.12275913,32.62253,424.429,0.20660384,0.57368726,0.43233004,0.14135721,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001261,37.45052,30.92405,0.5503019,0.61644894,0.11575258,33.586765,554.94324,0.42249483,0.5530107,0.41142237,0.14158833,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001293,37.44767,30.89022,0.29791456,0.12149002,0.25920075,6.4126134,279.60193,0.36380735,0.41016218,0.18825932,0.22190286,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001294,37.44772,30.89304,0.3864576,0.0,0.1675977,5.06831,275.14664,0.124496266,0.3998293,0.24690333,0.15292597,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001296,37.44782,30.89869,0.6611336,0.14812124,0.13284734,8.432864,288.22568,0.14697766,0.41996834,0.32005468,0.09991366,dusuk,Yerlesim,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001298,37.44792,30.90434,0.78758615,0.53717715,0.17552784,24.689747,355.02045,0.25402763,0.51522595,0.34934288,0.16588306,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001301,37.44807,30.91281,0.79022884,0.6513408,0.15063092,33.74866,487.44705,0.4257191,0.5992888,0.41619456,0.18309426,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001305,37.44827,30.92411,0.55598515,0.85051703,0.20233542,42.89384,739.05383,0.39076063,0.54436827,0.30981177,0.2345565,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001336,37.44536,30.88746,0.28994733,0.2888812,0.22438872,3.7941504,272.56137,0.6332178,0.43819392,0.24369702,0.1944969,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001341,37.44561,30.90158,0.9025629,0.40512896,0.14275627,13.044446,303.7792,0.0147854285,0.5963366,0.46311384,0.13322276,dusuk,Yerlesim,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001342,37.44566,30.9044,0.81668574,0.76708245,0.27911374,22.056602,358.7295,0.12503605,0.53975374,0.28743717,0.25231656,orta-dusuk,Agaclik,predicted,0.3107,0.5323,YUKSEK
AKD_2021_09,AKD_2021_09_001345,37.44581,30.91288,0.48472312,0.43520954,0.20757833,21.338945,487.06033,0.6217604,0.47638592,0.28981218,0.18657374,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001349,37.44601,30.92417,0.52778,0.66580415,0.16553375,35.59676,791.874,0.5018823,0.46026948,0.27604282,0.18422666,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001380,37.44311,30.88752,0.67217594,0.6324535,0.36700952,7.6206484,274.38663,0.7157402,0.5716882,0.31724846,0.2544397,orta-dusuk,Agaclik,predicted,0.2482,0.2202,DUSUK
AKD_2021_09,AKD_2021_09_001385,37.44336,30.90164,0.97257495,0.99754864,0.22506806,18.288586,371.51437,0.23078252,0.65487385,0.452204,0.20266986,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001386,37.44341,30.90447,0.90514344,0.9582856,0.21161059,13.072297,338.20737,0.16294381,0.58767027,0.37010697,0.2175633,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001387,37.44346,30.90729,0.895363,0.8462174,0.3200477,12.287453,375.26547,0.2515718,0.66953266,0.35137025,0.3181624,orta-dusuk,Agaclik,predicted,0.3509,0.4863,ORTA
AKD_2021_09,AKD_2021_09_001388,37.44351,30.91011,0.88000876,0.81969404,0.15872166,12.801402,420.61646,0.4743691,0.6606138,0.47021937,0.1903944,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001421,37.44071,30.87911,0.047797423,0.0,0.10984261,0.91960233,256.08813,0.97765666,0.39308447,0.30730212,0.08578235,dusuk,Su,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001423,37.44081,30.88476,0.15179409,0.009273707,0.12700285,4.4061623,261.02432,1.0601536,0.36005336,0.28048432,0.07956904,dusuk,Su,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001424,37.44086,30.88758,0.054004345,0.09971041,0.10371201,3.066307,258.42065,0.84957725,0.3800183,0.31208077,0.06793752,dusuk,Su,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001429,37.44111,30.9017,0.79704565,0.902889,0.16909432,15.098059,430.09058,0.28032145,0.47776684,0.34434554,0.1334213,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001431,37.44121,30.90735,0.85621804,0.9243591,0.31198806,11.947846,367.94504,0.22022007,0.4636283,0.19595468,0.2676736,orta-dusuk,Agaclik,predicted,0.3106,0.4289,ORTA
AKD_2021_09,AKD_2021_09_001432,37.44126,30.91018,0.82545674,0.87851,0.19262746,19.752106,447.95093,0.41750705,0.6350385,0.42060724,0.21443126,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001434,37.44136,30.91583,1.0,1.0,0.19456375,21.776194,596.4572,0.85546875,0.7623843,0.56786036,0.19452393,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001473,37.43886,30.90177,0.75520563,0.86450577,0.11283594,20.701385,488.5038,0.141785,0.4467007,0.33581153,0.11088917,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001475,37.43896,30.90742,0.76704866,0.8428465,0.17338184,12.840638,388.83258,0.06601032,0.31255746,0.16402026,0.1485372,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001476,37.43901,30.91024,0.8974136,1.0,0.36712396,16.71315,456.60873,0.30921623,0.6843929,0.3043068,0.38008612,orta-dusuk,Agaclik,predicted,0.4224,0.621,YUKSEK
AKD_2021_09,AKD_2021_09_001477,37.43906,30.91306,0.9128317,0.9915158,0.17695153,16.551865,520.55524,0.558455,0.66048265,0.46635777,0.19412488,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001478,37.43911,30.91589,0.75249517,0.8057319,0.14943,29.404198,623.05255,0.77489215,0.61086494,0.4261256,0.18473935,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001517,37.43661,30.90183,0.7470367,0.423391,0.111632906,22.414085,543.05896,0.19279438,0.29498357,0.19578168,0.09920189,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001518,37.43666,30.90465,0.7703641,0.6476376,0.17685738,16.919971,498.09433,0.29052123,0.4247895,0.189966,0.2348235,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001519,37.43671,30.90748,0.7989645,0.92925566,0.22170657,16.732616,439.85553,0.22507755,0.5144806,0.26759773,0.24688286,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001520,37.43676,30.9103,1.0,1.0,0.33827776,13.079249,464.35596,0.376719,0.7161497,0.33156556,0.38458413,orta-dusuk,Agaclik,predicted,0.4279,0.5866,YUKSEK
AKD_2021_09,AKD_2021_09_001521,37.43681,30.91313,0.8335761,0.97568583,0.23646934,19.194942,518.94415,0.4305856,0.6338216,0.3612371,0.2725845,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001562,37.43441,30.90472,0.5618995,0.41647586,0.105430454,17.372057,484.4702,0.26245987,0.44973275,0.3569538,0.09277895,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001563,37.43446,30.90754,0.7869395,0.77445555,0.28496468,10.864583,475.18484,0.3303212,0.55812395,0.31136948,0.24675447,orta-dusuk,Agaclik,predicted,0.2847,0.3637,ORTA
AKD_2021_09,AKD_2021_09_001564,37.43451,30.91036,0.88362753,1.0,0.3289588,7.8951283,490.76114,0.14265351,0.71381277,0.2876675,0.42614526,orta-dusuk,Agaclik,predicted,0.4505,0.6121,YUKSEK
AKD_2021_09,AKD_2021_09_001565,37.43456,30.91319,0.9855317,1.0,0.3102564,22.916945,541.8516,0.23788226,0.69001436,0.32315588,0.36685848,orta-dusuk,Agaclik,predicted,0.4406,0.7133,YUKSEK
AKD_2021_09,AKD_2021_09_001607,37.4322,30.9076,0.83627605,0.2043454,0.18303144,11.666045,457.25818,0.21455933,0.4734543,0.3117252,0.1617291,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001608,37.43225,30.91043,0.5822716,0.8417702,0.27316576,7.960412,496.1408,0.07773721,0.4331503,0.23222648,0.20092382,orta-dusuk,Agaclik,predicted,0.2363,0.3074,ORTA
AKD_2021_09,AKD_2021_09_001609,37.4323,30.91325,0.6641259,0.9689904,0.23956108,23.610384,542.15326,0.22972152,0.58641744,0.3021648,0.28425264,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001651,37.42995,30.90767,0.98634773,0.0,0.103190705,10.443324,442.49164,0.2179089,0.5236118,0.43617728,0.0874345,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001652,37.43,30.91049,0.15988158,0.53522867,0.20538186,12.050907,496.00772,0.07566771,0.34676954,0.20844725,0.1383223,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001653,37.43005,30.91331,0.23660962,0.44440848,0.15484312,12.520306,529.4941,0.29827324,0.35634375,0.23331162,0.12303212,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001696,37.42775,30.91055,0.15159668,0.22469757,0.26838565,17.50644,523.2055,0.11250636,0.41404268,0.24038924,0.17365344,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001697,37.4278,30.91338,0.2869922,1.0,0.23156142,19.078335,590.02496,0.311487,0.33774683,0.20249018,0.13525665,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001738,37.4254,30.90497,0.8586246,0.5984516,0.13915518,11.50689,395.37997,0.43727642,0.45464712,0.3578086,0.096838534,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_09,AKD_2021_09_001739,37.42545,30.90779,0.49674594,0.04689299,0.16586277,13.8596325,439.08444,0.187565,0.47567302,0.37747705,0.09819597,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
