fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2024_02,EGE_2024_02_000156,38.57733,27.05023,0.0,0.0,0.25600553,0.07001844,7.103799,0.33638546,0.48408258,0.1948495,0.2892331,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000157,38.57733,27.0531,0.0,0.0,0.15713015,0.20643292,7.3892336,0.42451847,0.33094776,0.16640523,0.16454253,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000228,38.57508,27.04449,0.0,0.0,0.24630149,0.13671629,6.1395655,0.4649129,0.46574628,0.19681498,0.2689313,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000229,38.57508,27.04736,0.0,0.0,0.29528347,0.21984121,6.299686,0.43018153,0.48757097,0.18714383,0.30042714,orta-dusuk,Tarim,predicted,0.1973,0.174,DUSUK
EGE_2024_02,EGE_2024_02_000230,38.57507,27.05023,0.0,0.0,0.30462515,0.0713856,7.0428705,0.26022184,0.5172467,0.19217128,0.32507545,orta-dusuk,Tarim,predicted,0.2171,0.2787,ORTA
EGE_2024_02,EGE_2024_02_000231,38.57507,27.0531,0.0,0.0,0.23876564,0.1708552,7.0760427,0.17937635,0.42918384,0.18250528,0.24667856,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000297,38.57283,27.03013,0.09169402,0.0,0.11338043,0.18153167,4.9349036,0.44847125,0.27502197,0.23745528,0.03756669,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000298,38.57283,27.033,0.0,0.0,0.18177351,0.20802271,5.1419187,0.3900214,0.24640939,0.10072826,0.14568113,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000302,38.57282,27.04448,0.0,0.0,0.21492663,0.28004524,6.186897,0.32821232,0.519339,0.27727854,0.24206048,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000303,38.57282,27.04735,0.0,0.0,0.19825904,0.17343415,6.7678347,0.3727822,0.46866572,0.26255333,0.20611238,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000304,38.57282,27.05022,0.0,0.0,0.22047085,0.091029376,6.990849,0.21136543,0.4848333,0.23867562,0.24615768,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000305,38.57282,27.05309,0.0,0.0,0.18572488,0.3058275,7.133538,0.09558146,0.40031645,0.22086662,0.17944983,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000371,38.57057,27.03013,0.1942833,0.0,0.12718526,0.26782736,4.782782,0.21741933,0.27976453,0.18688238,0.09288216,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000374,38.57057,27.03874,0.0,0.0,0.13719358,0.13535708,6.69904,0.19217281,0.205035,0.14257208,0.062462926,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000375,38.57057,27.04161,0.0,0.0,0.22506323,0.14295156,6.82722,0.3133585,0.32064986,0.13926989,0.18137997,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000376,38.57057,27.04448,0.0,0.0,0.17051962,0.25965708,7.1786413,0.09550575,0.3542517,0.19346997,0.16078174,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000377,38.57057,27.04735,0.0,0.0,0.27834034,0.16898483,7.0531535,0.20090942,0.46363807,0.17359033,0.29004773,orta-dusuk,Tarim,predicted,0.1906,0.2371,DUSUK
EGE_2024_02,EGE_2024_02_000378,38.57057,27.05022,0.0,0.0,0.13768439,0.33667567,7.731714,0.2320139,0.27720466,0.14074416,0.1364605,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000448,38.56832,27.03874,0.071983926,0.0,0.25508004,0.15403324,6.8208456,0.05997858,0.32815439,0.12955303,0.19860135,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000449,38.56832,27.04161,0.0,0.0,0.32064253,0.11547592,6.6719503,0.08698814,0.41707274,0.16409831,0.25297445,orta-dusuk,Tarim,predicted,0.1508,0.1821,DUSUK
EGE_2024_02,EGE_2024_02_000450,38.56832,27.04448,0.0,0.0,0.3142541,0.123284556,6.778121,0.18846585,0.47812852,0.1695683,0.30856022,orta-dusuk,Tarim,predicted,0.201,0.2657,ORTA
EGE_2024_02,EGE_2024_02_000451,38.56832,27.04735,0.0,0.0,0.16047582,0.2236816,6.8070016,0.078531,0.33644927,0.18410468,0.15234458,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000452,38.56831,27.05022,0.0,0.0,0.15682912,0.52760684,7.2462153,0.083017096,0.3143952,0.14511475,0.16928044,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000519,38.56607,27.03013,0.0,0.0,0.18081713,0.28978726,5.2300935,0.24969712,0.34648433,0.19242932,0.15405501,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000520,38.56607,27.033,0.025989752,0.0,0.19853857,0.1818022,6.0428042,0.2050866,0.4095986,0.20782964,0.20176895,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000522,38.56607,27.03874,0.0,0.0,0.17871188,0.08711574,6.2869205,0.13175978,0.22943658,0.10864237,0.12079421,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000523,38.56607,27.04161,0.0,0.0,0.14750803,0.10509936,6.386121,0.20479338,0.22854039,0.11291233,0.11562806,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000524,38.56606,27.04448,0.0,0.0,0.19568177,0.13974874,6.616852,0.16789079,0.2871044,0.1313933,0.1557111,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000525,38.56606,27.04735,0.0,0.0,0.3041829,0.2091017,6.5036707,0.12833494,0.45863482,0.1414338,0.31720102,orta-dusuk,Tarim,predicted,0.2104,0.3093,ORTA
EGE_2024_02,EGE_2024_02_000593,38.56382,27.03013,0.0,0.0,0.34454626,0.10453598,5.649653,0.06079596,0.43779466,0.11357364,0.32422101,orta-dusuk,Tarim,predicted,0.2098,0.3306,ORTA
EGE_2024_02,EGE_2024_02_000594,38.56382,27.033,0.0,0.0,0.1541125,0.11322451,5.785127,0.16270943,0.30947047,0.1796711,0.12979938,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000595,38.56381,27.03587,0.0,0.0,0.17825627,0.06477931,6.060678,0.14634849,0.36204302,0.18983912,0.1722039,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000596,38.56381,27.03874,0.0,0.0,0.23038338,0.081761055,6.10241,0.122622855,0.40686858,0.22102267,0.18584591,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000667,38.56156,27.03013,0.0,0.0,0.39838505,0.07121127,5.5978107,0.22390349,0.4479112,0.10154253,0.34636867,orta-dusuk,Tarim,predicted,0.2208,0.3,ORTA
EGE_2024_02,EGE_2024_02_000668,38.56156,27.033,0.0,0.0,0.38471466,0.043163273,5.6242366,0.036445133,0.49746513,0.14315857,0.35430658,orta-dusuk,Tarim,predicted,0.2297,0.3857,ORTA
EGE_2024_02,EGE_2024_02_000669,38.56156,27.03587,0.0,0.0,0.30535686,0.07908018,5.7764034,0.19644071,0.48724598,0.18983397,0.297412,orta-dusuk,Tarim,predicted,0.1925,0.2426,DUSUK
EGE_2024_02,EGE_2024_02_000670,38.56156,27.03874,0.0,0.0,0.1212652,0.085523084,5.744224,0.223875,0.2317208,0.14659414,0.08512667,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000741,38.55931,27.03013,0.0,0.0,0.33546975,0.08216142,5.2778225,0.35306293,0.46940595,0.14907774,0.3203282,orta-dusuk,Tarim,predicted,0.208,0.2251,DUSUK
EGE_2024_02,EGE_2024_02_000742,38.55931,27.033,0.0,0.0,0.3835184,0.041115157,5.501432,0.11771344,0.41152126,0.08599245,0.3255288,orta-dusuk,Tarim,predicted,0.2046,0.2982,ORTA
EGE_2024_02,EGE_2024_02_000743,38.55931,27.03587,0.0,0.0,0.28608295,0.046480734,5.58437,0.14821127,0.36982805,0.105503514,0.26432455,orta-dusuk,Tarim,predicted,0.1663,0.1972,DUSUK
EGE_2024_02,EGE_2024_02_000745,38.55931,27.04161,0.43808353,0.0,0.123502076,0.3658424,5.9120874,0.11166684,0.31261057,0.21663105,0.09597951,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000815,38.55706,27.03013,0.0,0.0,0.31285235,0.08401247,5.253459,0.32895845,0.43171945,0.13592343,0.29579604,orta-dusuk,Tarim,predicted,0.19,0.1909,DUSUK
EGE_2024_02,EGE_2024_02_000816,38.55706,27.033,0.0,0.0,0.3103862,0.043028094,5.4193745,0.23005584,0.42492563,0.14725532,0.27767032,orta-dusuk,Tarim,predicted,0.1742,0.1875,DUSUK
EGE_2024_02,EGE_2024_02_000817,38.55706,27.03587,0.0,0.0,0.24975076,0.052307907,5.5309687,0.03501574,0.40192765,0.17806315,0.2238645,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000818,38.55705,27.03874,0.095345765,0.0,0.20266643,0.07901254,5.460735,0.27299544,0.46588475,0.20442863,0.26145613,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000889,38.5548,27.03013,0.0,0.0,0.34318635,0.08156761,5.183405,0.26857218,0.43183464,0.11321204,0.3186226,orta-dusuk,Tarim,predicted,0.2052,0.2477,DUSUK
EGE_2024_02,EGE_2024_02_000890,38.5548,27.033,0.0,0.0,0.24917382,0.094123244,5.450646,0.11259694,0.4245644,0.1912944,0.23326999,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000891,38.5548,27.03587,0.0,0.0,0.39345774,0.06584826,5.417176,0.22348721,0.48109844,0.12207326,0.35902518,orta-dusuk,Tarim,predicted,0.2327,0.3282,ORTA
EGE_2024_02,EGE_2024_02_000892,38.5548,27.03873,0.0,0.0,0.33729807,0.15647936,5.418668,0.1252727,0.46648413,0.13969806,0.32678607,orta-dusuk,Tarim,predicted,0.2134,0.3171,ORTA
EGE_2024_02,EGE_2024_02_000963,38.55255,27.03013,0.0,0.0,0.19912004,0.16836973,5.4224377,0.18151386,0.32841694,0.15966406,0.16875288,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000964,38.55255,27.03299,0.0,0.0,0.12041668,0.14724815,5.3580313,0.13770302,0.257951,0.16504203,0.09290896,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_000965,38.55255,27.03586,0.0,0.0,0.30821052,0.0951508,5.1812634,0.24921083,0.41323555,0.118783236,0.2944523,orta-dusuk,Tarim,predicted,0.1895,0.2174,DUSUK
EGE_2024_02,EGE_2024_02_000966,38.55255,27.03873,0.045587156,0.0,0.10564336,0.32000875,5.844364,0.13595505,0.2659039,0.15926245,0.10664144,dusuk,Yerlesim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001039,38.5503,27.03586,0.0,0.0,0.10498181,0.5417321,6.0970716,0.06414615,0.27355516,0.1660939,0.10746126,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001111,38.54804,27.03012,0.0,0.0,0.17881903,0.098793544,4.9382405,0.15649658,0.36155844,0.20123139,0.16032705,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001112,38.54804,27.03299,0.0,0.0,0.21490932,0.104435675,4.768033,0.092916064,0.41917902,0.19289896,0.22628006,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001186,38.54579,27.03299,0.0,0.0,0.16604613,0.24732168,5.015767,0.081603,0.37810284,0.19691989,0.18118295,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001255,38.54557,27.23094,0.7489855,0.0,0.10661489,10.050909,919.5953,0.33232817,0.34367236,0.2552384,0.08843395,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001303,38.54344,27.15635,1.0,1.0,0.24183558,24.13558,753.427,0.24039677,0.3687588,0.16604719,0.20271161,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001304,38.54343,27.15922,1.0,1.0,0.11705041,22.277039,723.0193,0.17154393,0.37035432,0.2713173,0.09903702,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001376,38.54119,27.15347,0.4778912,0.26148817,0.16176571,17.585794,631.377,0.20035721,0.24912508,0.12504551,0.12407957,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001377,38.54119,27.15634,0.94959164,0.91440094,0.28098738,18.314976,645.71173,0.30853155,0.34571472,0.11778945,0.22792527,orta-dusuk,Agaclik,predicted,0.3093,0.593,YUKSEK
EGE_2024_02,EGE_2024_02_001378,38.54118,27.15921,1.0,1.0,0.27293512,16.855114,639.6104,0.14238942,0.36304176,0.1251544,0.23788735,orta-dusuk,Agaclik,predicted,0.3242,0.6767,YUKSEK
EGE_2024_02,EGE_2024_02_001379,38.54118,27.16208,0.9387815,1.0,0.14418823,11.6717825,639.7863,0.18875597,0.35967648,0.21232022,0.14735626,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001449,38.53894,27.1506,1.0,1.0,0.28226686,19.657383,586.1261,0.1088111,0.3639661,0.1506159,0.2133502,orta-dusuk,Agaclik,predicted,0.3049,0.66,YUKSEK
EGE_2024_02,EGE_2024_02_001450,38.53894,27.15347,1.0,1.0,0.26502717,19.295229,561.0846,0.19928724,0.35138416,0.12496839,0.22641578,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001451,38.53893,27.15634,1.0,1.0,0.25632474,15.608074,582.9557,0.43885186,0.36357322,0.13732769,0.22624554,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001452,38.53893,27.15921,1.0,1.0,0.16370861,13.043933,589.00635,0.36375847,0.36025977,0.19946474,0.16079503,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001453,38.53892,27.16208,0.55046403,0.42001274,0.11009303,15.003099,612.91614,0.18003884,0.265749,0.19526476,0.07048425,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001522,38.53669,27.14773,1.0,1.0,0.11242117,12.618802,568.9962,0.06803805,0.30203265,0.21289584,0.08913681,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001523,38.53669,27.1506,1.0,1.0,0.28963825,17.650526,522.5304,0.17992848,0.36716744,0.11096734,0.2562001,orta-dusuk,Agaclik,predicted,0.3346,0.6932,YUKSEK
EGE_2024_02,EGE_2024_02_001524,38.53668,27.15346,1.0,1.0,0.26825935,16.582891,478.75098,0.24545836,0.3750744,0.12521239,0.249862,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001525,38.53668,27.15633,1.0,1.0,0.2555892,16.73587,516.02893,0.37180716,0.3570656,0.1453049,0.21176068,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001526,38.53668,27.1592,0.93877774,1.0,0.19655849,17.90869,511.03003,0.33606642,0.33000207,0.15687487,0.1731272,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001527,38.53667,27.16207,0.6176462,0.46363553,0.19345653,15.740979,536.78125,0.11416824,0.31452733,0.18462393,0.1299034,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001528,38.53667,27.16494,0.2983282,0.0,0.1252878,16.061625,569.0112,0.19526426,0.25848472,0.20225422,0.0562305,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001530,38.53666,27.17068,0.8581043,0.9908856,0.1175472,19.731789,650.85706,0.5941104,0.3178364,0.22398919,0.093847215,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001531,38.53665,27.17354,1.0,1.0,0.11310485,20.476492,700.61804,0.42575654,0.39670795,0.283109,0.11359894,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001532,38.53665,27.17641,0.94410586,0.9894241,0.10193029,14.524075,786.25464,0.28493118,0.36902556,0.2582576,0.11076796,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001595,38.53444,27.14485,0.90175354,1.0,0.14095801,12.402245,495.3217,0.10747206,0.33782548,0.24442028,0.0934052,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001596,38.53444,27.14772,0.93877596,1.0,0.33728594,12.451554,532.1201,0.15306084,0.34789708,0.10399641,0.24390067,orta-dusuk,Agaclik,predicted,0.3025,0.5944,YUKSEK
EGE_2024_02,EGE_2024_02_001597,38.53443,27.15059,0.84583634,1.0,0.17791864,17.727533,479.91077,0.22465412,0.30319065,0.14940515,0.1537855,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001598,38.53443,27.15346,0.8484531,1.0,0.16554281,12.964062,432.4271,0.025346363,0.29147583,0.15689635,0.13457948,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001599,38.53443,27.15633,1.0,1.0,0.27799457,12.950935,459.11725,0.27534595,0.36439115,0.120886914,0.24350423,orta-dusuk,Agaclik,predicted,0.3125,0.5788,YUKSEK
EGE_2024_02,EGE_2024_02_001600,38.53442,27.1592,0.9687432,1.0,0.24398461,10.3903265,472.1979,0.46750513,0.39884132,0.17125598,0.22758535,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001601,38.53442,27.16206,0.8564313,0.86922884,0.18999873,7.3714175,513.8112,0.34446305,0.37240404,0.21859859,0.15380545,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001602,38.53441,27.16493,0.742718,0.66478354,0.13391164,9.636175,529.81964,0.37914184,0.32895982,0.23703653,0.0919233,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001603,38.53441,27.1678,0.7437891,0.8236795,0.12942675,15.796343,577.683,0.54207224,0.37633908,0.27138436,0.10495472,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001606,38.5344,27.17641,1.0,0.93734735,0.10766813,16.380758,790.3523,0.14264683,0.3544641,0.2542827,0.1001814,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001609,38.53438,27.18501,1.0,1.0,0.1515792,17.37382,1031.9454,0.091766484,0.3875882,0.22979882,0.15778938,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001669,38.53219,27.14485,0.40707853,0.54938835,0.1520744,19.433746,448.07587,0.20776697,0.28988266,0.18374112,0.10614154,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001670,38.53218,27.14772,0.7467702,0.84536725,0.2110149,17.178085,487.90424,0.26058075,0.2830446,0.12713292,0.15591168,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001671,38.53218,27.15059,0.8775481,1.0,0.14415094,18.54637,441.16742,0.33622062,0.26188123,0.14990142,0.11197981,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001672,38.53218,27.15346,1.0,1.0,0.11568372,10.60161,399.46805,0.25143045,0.29107836,0.19612437,0.094953984,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001673,38.53217,27.15632,0.9874244,1.0,0.1379506,8.906891,436.33517,0.37200838,0.31243438,0.18033034,0.13210404,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001674,38.53217,27.15919,0.673594,1.0,0.11684514,7.1993504,459.87643,0.54216504,0.2896291,0.1860349,0.1035942,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001675,38.53217,27.16206,0.92383647,1.0,0.16997054,11.080872,486.74463,0.5909951,0.32322615,0.1820517,0.14117445,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001676,38.53216,27.16493,0.7550957,1.0,0.16054575,17.189106,523.19855,0.61185694,0.33832648,0.21352449,0.12480199,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001677,38.53216,27.1678,0.8660879,0.9675515,0.16225515,17.262394,595.80975,0.724198,0.35040158,0.23897348,0.1114281,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001678,38.53215,27.17066,0.60652506,0.8659406,0.108754575,17.635181,616.3512,0.514569,0.32874122,0.24205568,0.08668554,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001679,38.53215,27.17353,0.9925989,1.0,0.13622412,18.826557,693.9806,0.27602854,0.38170376,0.2447345,0.13696927,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001680,38.53214,27.1764,1.0,1.0,0.16597907,21.365244,775.44904,0.11225995,0.3743024,0.21586242,0.15843996,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001681,38.53214,27.17927,0.88174576,1.0,0.11512991,19.548239,865.24927,0.23542568,0.30721354,0.2094389,0.09777464,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001682,38.53214,27.18214,0.8123585,1.0,0.12321707,21.099497,927.1386,0.2837388,0.3101388,0.1797377,0.13040109,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001683,38.53213,27.18501,0.7529643,1.0,0.15913324,20.484869,1007.5347,0.16026427,0.35798582,0.19852,0.15946582,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001744,38.52993,27.14771,0.38003653,0.312757,0.14893806,23.458355,413.38107,0.24081105,0.2645597,0.15253,0.11202969,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001745,38.52993,27.15058,0.70821625,1.0,0.10697572,17.140461,364.50162,0.21819814,0.27075824,0.18515328,0.085604966,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001747,38.52992,27.15632,0.8535459,1.0,0.16074726,12.949438,432.15894,0.32057187,0.34455538,0.19253509,0.15202029,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_02,EGE_2024_02_001748,38.52992,27.15919,0.8630819,1.0,0.10371187,6.947187,456.40677,0.29992136,0.28951088,0.19813238,0.091378495,dusuk,Agaclik,low_severity,,0.0,DUSUK
