fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2021_10,AKD_2021_10_000900,36.51376,29.29071,0.627876,0.7777825,0.4070119,2.0960448,184.20715,0.1985851,0.37235582,0.17810808,0.19424774,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_000901,36.51371,29.2935,0.14573681,0.014281691,0.21389215,2.2427979,178.05896,0.20133038,0.2007677,0.17523329,0.025534406,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_000941,36.51167,29.28228,0.81163543,0.85811377,0.43388358,9.230088,209.8196,0.21597992,0.5111868,0.261683,0.24950379,orta-dusuk,Agaclik,predicted,0.2552,0.4029,ORTA
AKD_2021_10,AKD_2021_10_000942,36.51162,29.28506,0.70881724,0.97623014,0.4410159,5.291575,205.53831,0.20906082,0.4314713,0.1811206,0.25035068,orta-yuksek,Agaclik,predicted,0.25,0.3096,ORTA
AKD_2021_10,AKD_2021_10_000943,36.51156,29.28785,0.7665217,0.7543432,0.28683186,7.088511,203.7422,0.18543193,0.38961536,0.23227066,0.1573447,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_000944,36.51151,29.29064,0.5667796,0.6690317,0.30602413,9.074702,198.92906,0.15461352,0.3256889,0.20689085,0.11879805,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_000945,36.51145,29.29343,0.874362,0.78481287,0.33606255,9.043744,195.0594,0.08385044,0.3662325,0.22135356,0.14487895,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_000946,36.5114,29.29622,0.54999673,0.651014,0.2452853,10.186509,192.60712,0.13467805,0.33100018,0.20206098,0.1289392,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_000985,36.50942,29.28221,1.0,1.0,0.58070296,6.6299167,231.82083,0.441645,0.63552344,0.2432702,0.39225322,orta-yuksek,Agaclik,predicted,0.3715,0.5009,YUKSEK
AKD_2021_10,AKD_2021_10_000986,36.50936,29.285,0.9030749,0.96462655,0.5014987,10.232308,240.88956,0.43830287,0.5548349,0.21657768,0.33825722,orta-yuksek,Agaclik,predicted,0.3381,0.5168,YUKSEK
AKD_2021_10,AKD_2021_10_000987,36.50931,29.28779,1.0,1.0,0.66520673,8.5561495,246.69942,0.43538103,0.6312847,0.23257142,0.3987133,yuksek,Agaclik,predicted,0.3686,0.539,YUKSEK
AKD_2021_10,AKD_2021_10_000988,36.50926,29.29058,0.88709706,1.0,0.6198373,8.51694,245.73303,0.36520493,0.57764006,0.22660545,0.3510346,orta-yuksek,Agaclik,predicted,0.3287,0.4831,ORTA
AKD_2021_10,AKD_2021_10_000989,36.5092,29.29337,1.0,1.0,0.56469274,11.40834,247.99687,0.2813177,0.60539776,0.24725349,0.35814428,orta-yuksek,Agaclik,predicted,0.355,0.6202,YUKSEK
AKD_2021_10,AKD_2021_10_000990,36.50915,29.29616,1.0,1.0,0.6541553,8.942562,240.81673,0.317538,0.64908624,0.22455338,0.42453286,orta-yuksek,Agaclik,predicted,0.3936,0.6292,YUKSEK
AKD_2021_10,AKD_2021_10_000991,36.50909,29.29895,1.0,1.0,0.41520944,8.41835,228.80702,0.2212883,0.6457672,0.32599154,0.31977567,orta-dusuk,Agaclik,predicted,0.3376,0.5399,YUKSEK
AKD_2021_10,AKD_2021_10_001029,36.50716,29.28214,0.88709587,0.79513633,0.3942151,5.9478016,262.39102,0.3433801,0.54084873,0.2964589,0.24438983,orta-dusuk,Agaclik,predicted,0.2509,0.2863,ORTA
AKD_2021_10,AKD_2021_10_001030,36.50711,29.28493,0.99349916,0.8399399,0.36030146,5.8236365,273.6538,0.5619,0.49389124,0.27006194,0.2238293,orta-dusuk,Agaclik,predicted,0.2465,0.2114,DUSUK
AKD_2021_10,AKD_2021_10_001031,36.50706,29.28772,0.99819493,0.99135727,0.59559405,6.024333,275.1798,0.6795623,0.6470142,0.2616272,0.385387,orta-yuksek,Agaclik,predicted,0.3632,0.4025,ORTA
AKD_2021_10,AKD_2021_10_001032,36.507,29.29051,1.0,1.0,0.59162897,6.05236,274.5504,0.57559234,0.60986465,0.24556828,0.36429638,orta-yuksek,Agaclik,predicted,0.3458,0.4005,ORTA
AKD_2021_10,AKD_2021_10_001033,36.50695,29.2933,1.0,1.0,0.5187272,7.363092,278.49918,0.5255934,0.6077448,0.24574536,0.36199945,orta-yuksek,Agaclik,predicted,0.3584,0.4674,ORTA
AKD_2021_10,AKD_2021_10_001034,36.5069,29.29609,1.0,1.0,0.6410574,13.828928,234.26807,0.44106567,0.6078099,0.20031369,0.4074962,orta-yuksek,Agaclik,predicted,0.3912,0.6947,YUKSEK
AKD_2021_10,AKD_2021_10_001035,36.50684,29.29888,0.82573026,0.9189414,0.26040566,10.547651,201.0461,0.3750349,0.45892417,0.30375266,0.15517151,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001073,36.50491,29.28208,0.9883045,0.8780015,0.30115697,12.194102,250.84348,0.27339157,0.48006958,0.27311873,0.20695084,orta-dusuk,Agaclik,predicted,0.2563,0.4526,ORTA
AKD_2021_10,AKD_2021_10_001074,36.50486,29.28487,0.7594883,0.7875981,0.36171588,9.876718,272.37872,0.52207726,0.41928363,0.19398513,0.2252985,orta-dusuk,Agaclik,predicted,0.2424,0.3033,ORTA
AKD_2021_10,AKD_2021_10_001075,36.50481,29.28766,0.44325715,0.50703263,0.2858668,3.6361036,291.0639,0.49462825,0.3149038,0.19638456,0.11851923,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001076,36.50475,29.29045,0.9358162,0.9820349,0.39232707,3.9154894,292.59607,0.3378739,0.5259174,0.27458584,0.25133157,orta-dusuk,Agaclik,predicted,0.2697,0.2794,ORTA
AKD_2021_10,AKD_2021_10_001077,36.5047,29.29323,0.9722453,1.0,0.43032813,14.0373125,271.5798,0.32963687,0.5883058,0.27932763,0.30897814,orta-dusuk,Agaclik,predicted,0.3387,0.6323,YUKSEK
AKD_2021_10,AKD_2021_10_001078,36.50464,29.29602,1.0,1.0,0.48816735,12.459336,201.74948,0.26404423,0.6191547,0.24323174,0.37592295,orta-yuksek,Agaclik,predicted,0.3832,0.7015,YUKSEK
AKD_2021_10,AKD_2021_10_001079,36.50459,29.29881,0.8802067,0.4614635,0.156512,5.0901732,174.77325,0.12582368,0.37615114,0.30746412,0.06868702,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001118,36.50261,29.2848,0.66783565,0.69491524,0.3868038,12.7945,224.45636,0.5953132,0.36964965,0.20164639,0.16800326,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001119,36.50255,29.28759,0.9101758,0.836102,0.48123053,13.732005,264.95486,0.39052445,0.5039501,0.21953647,0.28441364,orta-yuksek,Agaclik,predicted,0.2935,0.5222,YUKSEK
AKD_2021_10,AKD_2021_10_001120,36.5025,29.29038,0.9626857,0.9906222,0.55723417,13.550897,263.5164,0.14836118,0.51729095,0.20354274,0.3137482,orta-yuksek,Agaclik,predicted,0.32,0.6393,YUKSEK
AKD_2021_10,AKD_2021_10_001121,36.50245,29.29317,0.8971066,1.0,0.4689624,12.812607,231.07146,0.12850185,0.5185118,0.21116298,0.3073488,orta-yuksek,Agaclik,predicted,0.3232,0.6351,YUKSEK
AKD_2021_10,AKD_2021_10_001122,36.50239,29.29596,1.0,1.0,0.47357988,6.1730227,198.06285,0.26438567,0.6555164,0.26772916,0.38778722,orta-yuksek,Agaclik,predicted,0.3821,0.5628,YUKSEK
AKD_2021_10,AKD_2021_10_001123,36.50234,29.29875,0.6893967,0.44392917,0.27018726,6.8092313,174.22261,0.12182943,0.41937566,0.27386522,0.14551044,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001161,36.50041,29.28194,0.27872774,0.0,0.11444729,2.8710005,187.79521,0.3527441,0.20812367,0.19956866,0.00855501,dusuk,Tarim,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001162,36.50036,29.28473,0.40053073,0.0,0.17446288,4.0887423,199.58853,0.3797398,0.26871392,0.2221266,0.04658732,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001163,36.5003,29.28752,0.67325866,0.29784817,0.3213808,7.223876,217.15268,0.43053642,0.3884265,0.23125994,0.15716657,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001164,36.50025,29.29031,0.7587887,0.55665946,0.39295822,6.3231444,219.05489,0.23422915,0.40631562,0.19789597,0.20841965,orta-dusuk,Agaclik,predicted,0.1955,0.2214,DUSUK
AKD_2021_10,AKD_2021_10_001165,36.50019,29.2931,0.51660675,0.72785056,0.40390942,5.3334775,203.86299,0.2221823,0.41973364,0.19307637,0.22665727,orta-dusuk,Agaclik,predicted,0.2088,0.2286,DUSUK
AKD_2021_10,AKD_2021_10_001166,36.50014,29.29589,0.71862704,0.8087287,0.4169359,5.9862757,204.93045,0.41093388,0.47629112,0.20736605,0.26892507,orta-dusuk,Agaclik,predicted,0.2603,0.2852,ORTA
AKD_2021_10,AKD_2021_10_001167,36.50009,29.29868,0.87668777,0.85817456,0.23876868,7.1488094,176.15945,0.37137932,0.4350847,0.27406323,0.16102147,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001168,36.50003,29.30147,0.99834335,0.18891095,0.118636176,4.6060524,151.1379,0.3268284,0.4250965,0.3983398,0.026756704,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001205,36.49816,29.28188,0.2904931,0.0,0.17018303,4.588987,183.73032,0.12573697,0.33917546,0.26507375,0.07410172,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001206,36.4981,29.28467,0.53016996,0.14684123,0.10863259,8.242672,205.45154,0.1886364,0.34330076,0.31317496,0.030125797,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001207,36.49805,29.28746,0.6264333,0.4393708,0.2710312,9.600084,231.23201,0.4246853,0.42081445,0.26645604,0.15435842,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001208,36.498,29.29025,0.63027036,0.012675739,0.21132833,9.503646,216.62288,0.46121097,0.34318727,0.24720994,0.095977336,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001209,36.49794,29.29304,0.1859775,0.013074537,0.27070376,6.4490657,190.65968,0.4552112,0.32973522,0.20590155,0.12383367,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001210,36.49789,29.29582,0.55232203,0.62095505,0.35361066,6.841171,183.07507,0.57159334,0.38256282,0.21209323,0.17046958,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001211,36.49783,29.29861,1.0,1.0,0.13655913,10.537672,178.00565,0.6212912,0.45406786,0.38167447,0.07239339,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001212,36.49778,29.3014,0.94353914,0.8555643,0.14213832,10.102126,162.42404,0.55302083,0.45786083,0.37886083,0.078999996,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001213,36.49773,29.30419,0.98068774,0.7591117,0.11135262,9.53568,167.76122,0.5246565,0.5200994,0.4117962,0.10830319,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001249,36.4959,29.28181,0.60781294,0.60121995,0.19477016,13.190337,195.08427,0.17941895,0.39518428,0.2742309,0.12095338,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001250,36.49585,29.2846,0.9238409,0.9792109,0.56818306,10.716455,249.44981,0.22795849,0.6458916,0.26810187,0.37778974,orta-yuksek,Agaclik,predicted,0.3654,0.6405,YUKSEK
AKD_2021_10,AKD_2021_10_001251,36.4958,29.28739,0.774157,0.77709824,0.58467585,5.0069723,261.73886,0.44355267,0.58702934,0.24724507,0.33978426,orta-yuksek,Agaclik,predicted,0.2965,0.323,ORTA
AKD_2021_10,AKD_2021_10_001252,36.49574,29.29018,0.9857905,0.95158327,0.48226878,10.421636,263.25922,0.6830175,0.58870274,0.27205044,0.3166523,orta-yuksek,Agaclik,predicted,0.3264,0.4272,ORTA
AKD_2021_10,AKD_2021_10_001253,36.49569,29.29297,0.9194486,0.9051157,0.50717497,17.531885,242.21326,0.70004964,0.6201576,0.26967633,0.35048127,orta-yuksek,Agaclik,predicted,0.3608,0.6418,YUKSEK
AKD_2021_10,AKD_2021_10_001254,36.49564,29.29576,0.8854025,0.9843387,0.41462994,17.73162,230.79604,0.7807504,0.6773323,0.3374403,0.33989197,orta-dusuk,Agaclik,predicted,0.3705,0.6409,YUKSEK
AKD_2021_10,AKD_2021_10_001255,36.49558,29.29855,1.0,1.0,0.4345499,15.529659,249.3174,0.8127441,0.735903,0.36906573,0.3668373,orta-dusuk,Agaclik,predicted,0.3931,0.6266,YUKSEK
AKD_2021_10,AKD_2021_10_001256,36.49553,29.30134,1.0,1.0,0.5377252,17.07608,231.9687,0.74102837,0.6659581,0.26199532,0.4039628,orta-yuksek,Agaclik,predicted,0.412,0.7169,YUKSEK
AKD_2021_10,AKD_2021_10_001257,36.49548,29.30413,0.9007775,0.77446085,0.34394336,11.78815,212.61469,0.7286696,0.46909592,0.25115576,0.21794015,orta-dusuk,Agaclik,predicted,0.2459,0.291,ORTA
AKD_2021_10,AKD_2021_10_001294,36.4936,29.28454,0.940489,0.99987406,0.61753774,15.303799,232.98657,0.25965518,0.6194359,0.18102038,0.43841553,orta-yuksek,Agaclik,predicted,0.4226,0.8392,COK_YUKSEK
AKD_2021_10,AKD_2021_10_001295,36.49355,29.28732,1.0,1.0,0.7347123,10.772261,250.04585,0.34104618,0.69279873,0.18408298,0.50871575,yuksek,Agaclik,predicted,0.4594,0.7868,COK_YUKSEK
AKD_2021_10,AKD_2021_10_001296,36.49349,29.29011,1.0,1.0,0.7106954,9.863301,265.5799,0.44450238,0.7067492,0.21525057,0.49149865,yuksek,Agaclik,predicted,0.4468,0.7129,YUKSEK
AKD_2021_10,AKD_2021_10_001297,36.49344,29.2929,1.0,1.0,0.5070907,7.073302,284.9453,0.571694,0.69596636,0.2715323,0.42443407,orta-yuksek,Agaclik,predicted,0.415,0.5549,YUKSEK
AKD_2021_10,AKD_2021_10_001298,36.49338,29.29569,1.0,1.0,0.32345015,5.315052,286.74857,0.6639038,0.7160486,0.38284504,0.33320355,orta-dusuk,Agaclik,predicted,0.3602,0.3859,ORTA
AKD_2021_10,AKD_2021_10_001300,36.49328,29.30127,1.0,1.0,0.48878145,5.886587,281.92813,0.49432164,0.6963913,0.36435825,0.33203304,orta-yuksek,Agaclik,predicted,0.3336,0.3975,ORTA
AKD_2021_10,AKD_2021_10_001301,36.49322,29.30406,0.94666433,1.0,0.6309053,12.139899,258.9208,0.50786215,0.63168484,0.23203495,0.3996499,orta-yuksek,Agaclik,predicted,0.381,0.6192,YUKSEK
AKD_2021_10,AKD_2021_10_001302,36.49317,29.30685,0.9044285,1.0,0.12940821,13.128381,195.95915,0.6296778,0.5083015,0.43534935,0.07295215,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001338,36.49135,29.28447,0.7220136,0.42509738,0.10238759,9.958614,169.61093,0.028432263,0.33968705,0.2929811,0.04670596,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001339,36.49129,29.28726,0.97352654,0.79400164,0.31864107,12.282555,190.56546,0.15562005,0.49731797,0.2973512,0.19996676,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001340,36.49124,29.29005,0.8945779,0.86479783,0.47112155,14.244787,210.94745,0.21929947,0.54311717,0.23205012,0.31106704,orta-yuksek,Agaclik,predicted,0.3187,0.6312,YUKSEK
AKD_2021_10,AKD_2021_10_001342,36.49113,29.29563,1.0,1.0,0.27822894,8.542359,278.22726,0.41391107,0.6864816,0.3941492,0.29233238,orta-dusuk,Agaclik,predicted,0.3378,0.4867,ORTA
AKD_2021_10,AKD_2021_10_001343,36.49108,29.29841,1.0,1.0,0.288279,6.760483,281.40054,0.38692585,0.6760968,0.36073023,0.31536657,orta-dusuk,Agaclik,predicted,0.3527,0.4841,ORTA
AKD_2021_10,AKD_2021_10_001344,36.49103,29.3012,1.0,1.0,0.34124756,10.742957,273.34198,0.2541353,0.6781442,0.38340575,0.29473847,orta-dusuk,Agaclik,predicted,0.3343,0.5745,YUKSEK
AKD_2021_10,AKD_2021_10_001345,36.49097,29.30399,0.90565115,0.8911824,0.48541272,16.348984,241.80594,0.27956188,0.5095291,0.19660005,0.31292906,orta-yuksek,Agaclik,predicted,0.3264,0.6738,YUKSEK
AKD_2021_10,AKD_2021_10_001346,36.49092,29.30678,0.7868349,0.50702786,0.2903344,11.190802,199.94096,0.46553725,0.48580998,0.28334332,0.20246667,orta-dusuk,Agaclik,predicted,0.2145,0.2955,ORTA
AKD_2021_10,AKD_2021_10_001388,36.48877,29.30114,1.0,1.0,0.10796049,17.92521,198.02046,0.050344367,0.57105833,0.4937966,0.077261746,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001389,36.48872,29.30393,0.93087107,0.7974232,0.3838308,13.349947,180.85558,0.15292382,0.4707625,0.2488406,0.22192189,orta-dusuk,Agaclik,predicted,0.2475,0.4962,ORTA
AKD_2021_10,AKD_2021_10_001390,36.48867,29.30671,0.7906147,0.30657208,0.26947674,13.903348,178.98404,0.3621321,0.43945533,0.30383277,0.13562256,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2021_10,AKD_2021_10_001664,36.47461,29.3342,0.15804526,0.0,0.10013901,0.94322675,46.38156,0.5115936,0.38535243,0.31893703,0.0664154,dusuk,Tarim,low_severity,,0.0,DUSUK
