fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2023_01,AKD_2023_01_000978,36.31381,33.50825,0.42642775,0.02846842,0.33148292,14.494813,503.31375,0.24814153,0.30123428,0.0836838,0.21755047,orta-dusuk,Otlak/calilik,predicted,0.1908,0.3409,ORTA
AKD_2023_01,AKD_2023_01_000979,36.3138,33.51103,0.29333833,0.0,0.2905275,13.523201,494.63855,0.49733153,0.24607487,0.0713985,0.17467637,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_000980,36.31378,33.51382,0.21806318,0.0,0.2661373,11.98986,536.17926,0.6028425,0.22455792,0.07540092,0.149157,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_000981,36.31377,33.5166,0.3515977,0.024350815,0.2862767,11.794748,537.4028,0.41023153,0.2508748,0.07601729,0.1748575,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_000982,36.31376,33.51939,0.16428915,0.0,0.27253175,15.358509,535.7798,0.21749456,0.24080844,0.07638414,0.1644243,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_000983,36.31375,33.52217,0.031718224,0.0,0.15836313,14.789453,553.8193,0.16076112,0.22398677,0.11604643,0.107940346,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001026,36.31155,33.50823,0.66675156,0.060095184,0.26999682,12.669223,454.22058,0.33159012,0.27984807,0.102533,0.17731507,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001027,36.31154,33.51102,0.49497157,0.0,0.3039567,14.608809,464.7206,0.5022667,0.26332957,0.0776386,0.18569097,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001028,36.31153,33.5138,0.39553946,0.0,0.2768752,13.540041,493.79782,0.59605336,0.21748959,0.07220061,0.14528897,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001029,36.31152,33.51659,0.02845814,0.0,0.20984015,10.946728,484.18784,0.5704187,0.21874304,0.095666334,0.12307671,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001030,36.31151,33.51937,0.17952362,0.0,0.23895326,10.278466,482.25717,0.42298675,0.2293188,0.09124571,0.13807309,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001031,36.31149,33.52215,0.08291602,0.0,0.23722354,10.088756,503.1493,0.39680985,0.24409331,0.09113978,0.15295354,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001032,36.31148,33.52494,0.50621164,0.39498022,0.23438963,8.500958,505.73486,0.3243975,0.30264437,0.1307169,0.17192747,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001073,36.30931,33.50543,0.0,0.0,0.16923645,19.097895,516.8939,0.13359354,0.21449378,0.11190822,0.10258556,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001074,36.3093,33.50822,0.55812746,0.0,0.28726944,14.49341,437.73508,0.1537882,0.26898682,0.10368415,0.16530266,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001075,36.30929,33.511,0.45920455,0.0,0.24050558,14.244919,402.5612,0.27552995,0.2393,0.09718796,0.14211205,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001076,36.30928,33.51379,0.4035842,0.0,0.28847858,15.703662,424.46744,0.39517376,0.21456012,0.07497424,0.13958588,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001077,36.30926,33.51657,0.0,0.0,0.20942041,8.8273115,444.88776,0.6011721,0.20219111,0.091849744,0.11034137,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001078,36.30925,33.51936,0.24958014,0.011218214,0.25222713,10.24735,449.4357,0.6599482,0.23919666,0.086956605,0.15224005,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001122,36.30705,33.5082,0.35228842,0.0,0.19883007,12.511805,440.95126,0.18519413,0.24756412,0.12478771,0.12277641,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001123,36.30703,33.51099,0.44558632,0.116137125,0.28964692,10.654458,387.07074,0.04242009,0.31024015,0.11932129,0.19091886,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001124,36.30702,33.51377,0.23404568,0.0040532406,0.25030974,9.163654,387.70172,0.286435,0.24280304,0.1003789,0.14242414,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001126,36.307,33.51934,0.6507139,0.0,0.29860234,13.124268,409.6676,0.78583467,0.24426377,0.083192945,0.16107082,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001127,36.30699,33.52212,0.31883347,0.0,0.19986905,12.399376,447.65323,0.77012765,0.24171579,0.10554319,0.1361726,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001128,36.30697,33.52491,0.59349877,0.019044958,0.16480066,9.736871,446.00085,0.6070702,0.33200717,0.20622827,0.1257789,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001129,36.30696,33.52769,0.84750867,0.45173064,0.15490703,7.955602,446.77884,0.518625,0.3851851,0.2527984,0.13238668,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001130,36.30695,33.53048,0.654958,0.7409884,0.28414857,9.796192,447.30383,0.5425952,0.39056414,0.17633931,0.21422483,orta-dusuk,Agaclik,predicted,0.2447,0.3614,ORTA
AKD_2023_01,AKD_2023_01_001131,36.30694,33.53326,0.55525434,0.53699774,0.22537704,11.822769,486.7944,0.66696864,0.33051714,0.16558507,0.16493207,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001170,36.30479,33.50819,0.22709015,0.0,0.25319225,11.112363,440.4536,0.12581034,0.3054343,0.14101458,0.16441971,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001171,36.30478,33.51097,0.61512905,0.0,0.21015222,13.555102,398.129,0.059820797,0.34467328,0.2010563,0.14361697,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001172,36.30477,33.51376,0.27503797,0.05791869,0.2511058,10.876824,353.4792,0.3020653,0.23700833,0.087643564,0.14936477,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001174,36.30474,33.51933,0.73043245,0.17375606,0.21135223,9.52979,364.5512,0.774812,0.24694607,0.11624451,0.13070156,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001175,36.30473,33.52211,0.80246276,0.3096645,0.18540117,12.962197,379.52356,0.95511615,0.40664822,0.2547891,0.1518591,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001176,36.30472,33.52489,0.6769571,0.36322784,0.2743519,9.382593,403.91745,0.82926744,0.41295898,0.21259074,0.20036824,orta-dusuk,Otlak/calilik,predicted,0.2053,0.1551,DUSUK
AKD_2023_01,AKD_2023_01_001177,36.30471,33.52768,0.84720796,0.68328613,0.3410139,12.716806,431.8481,0.76689124,0.41899472,0.19126636,0.22772837,orta-dusuk,Agaclik,predicted,0.2577,0.427,ORTA
AKD_2023_01,AKD_2023_01_001178,36.3047,33.53046,0.3204713,0.24089652,0.23184817,10.747374,481.63806,0.7833006,0.2765409,0.12404013,0.15250078,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001218,36.30254,33.50817,0.029586691,0.0,0.27667087,14.277254,420.7912,0.22914493,0.25843096,0.0855982,0.17283276,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001219,36.30253,33.51096,0.6008295,0.0,0.31487042,10.817433,377.88998,0.18614212,0.29567778,0.08453414,0.21114364,orta-dusuk,Otlak/calilik,predicted,0.1801,0.2327,DUSUK
AKD_2023_01,AKD_2023_01_001220,36.30251,33.51374,0.3149888,0.12236686,0.2630936,9.4233,330.36765,0.22478116,0.27046254,0.094979465,0.17548308,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001221,36.3025,33.51653,0.41874447,0.012255459,0.1937481,8.321534,341.77383,0.4374977,0.20871702,0.09540087,0.11331615,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001222,36.30249,33.51931,0.7089267,0.39075813,0.2513723,8.542644,368.9717,0.67622626,0.26164705,0.11675745,0.1448896,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001223,36.30248,33.52209,0.9047059,0.8851625,0.4418592,11.144938,391.7924,0.92095584,0.41749787,0.13771646,0.2797814,orta-yuksek,Agaclik,predicted,0.2997,0.5061,YUKSEK
AKD_2023_01,AKD_2023_01_001224,36.30247,33.52488,0.90765655,0.8553479,0.41612527,13.397318,428.175,1.0638772,0.42605403,0.12941903,0.296635,orta-dusuk,Agaclik,predicted,0.3232,0.61,YUKSEK
AKD_2023_01,AKD_2023_01_001225,36.30245,33.52766,0.38787287,0.36222318,0.42678824,11.003672,466.66864,1.0160081,0.37758774,0.09651451,0.2810732,orta-dusuk,Otlak/calilik,predicted,0.2456,0.2942,ORTA
AKD_2023_01,AKD_2023_01_001226,36.30244,33.53045,0.22482033,0.15747404,0.18537846,4.9232163,496.2692,1.0284504,0.24007186,0.121422276,0.11864959,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001265,36.3003,33.50537,0.0,0.0,0.13196135,16.136225,467.70132,0.2706786,0.20806447,0.13866058,0.06940389,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001266,36.30028,33.50816,0.11071131,0.0,0.1914304,11.928017,410.55832,0.02938932,0.23189116,0.10889505,0.12299611,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001267,36.30027,33.51094,0.26726025,0.0,0.2322089,10.861321,368.30508,0.017269505,0.22233073,0.08438307,0.13794766,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001268,36.30026,33.51373,0.26019534,0.0,0.28075784,9.805803,319.17865,0.18020776,0.2749176,0.09216408,0.18275353,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001269,36.30025,33.51651,0.49407756,0.0,0.25811237,9.695362,337.9774,0.41635624,0.22051242,0.079690546,0.14082187,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001270,36.30024,33.5193,0.75308985,0.271777,0.22834876,11.693107,382.08408,0.66274446,0.2314972,0.11427276,0.11722444,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001271,36.30022,33.52208,0.9791754,0.594785,0.33589613,9.850108,422.44348,0.91110253,0.29370946,0.100079656,0.1936298,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001272,36.30021,33.52486,0.80800724,0.2016011,0.22612819,8.75947,457.71692,1.1601661,0.31144655,0.17033675,0.1411098,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001273,36.3002,33.52765,0.44757697,0.08911259,0.21026963,6.576743,483.00247,1.2654732,0.29260352,0.15869465,0.13390887,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001274,36.30019,33.53043,0.39206403,0.90982056,0.29221952,7.3869147,508.20563,1.2754843,0.28863657,0.119585685,0.16905087,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001315,36.29802,33.51093,0.24432452,0.0,0.24960117,14.002037,341.50403,0.25396657,0.2357431,0.08406525,0.15167785,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001316,36.29801,33.51371,0.79874307,0.060095184,0.26348993,7.290617,313.81952,0.3680552,0.2875925,0.10100375,0.18658875,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001317,36.29799,33.5165,0.5495981,0.0,0.26031262,4.6517997,328.97867,0.5294344,0.24995795,0.091131635,0.15882632,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001320,36.29796,33.52485,0.38570517,0.0,0.28914565,16.865686,427.61185,1.2053771,0.2406252,0.08692339,0.15370181,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001321,36.29795,33.52763,0.43267328,0.30376205,0.27497125,15.005892,494.9068,1.4470009,0.2652329,0.1235277,0.14170519,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001322,36.29793,33.53042,0.13427502,0.90247685,0.24163662,10.691762,537.44635,1.5234864,0.26865467,0.13314824,0.13550644,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001363,36.29576,33.51091,0.459788,0.0,0.22858492,10.4742155,317.3743,0.50368625,0.23771836,0.09668474,0.14103362,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001364,36.29575,33.5137,0.5648522,0.0,0.25298846,5.8799133,307.2172,0.5697942,0.25754127,0.094896734,0.16264454,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001365,36.29574,33.51648,0.3328924,0.0,0.20348686,4.6821423,322.94888,0.71571577,0.20219167,0.079502225,0.12268944,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001368,36.2957,33.52483,0.38222912,0.0,0.22523208,15.810144,436.31387,1.2980301,0.20930772,0.08511375,0.12419397,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001369,36.29569,33.52762,0.41667715,0.29268834,0.2555162,14.605836,494.19922,1.5250442,0.21823508,0.0803567,0.13787837,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001370,36.29568,33.5304,0.24307881,0.88481617,0.22129081,15.687751,565.94025,1.7583053,0.25431883,0.13072583,0.123593,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001410,36.29352,33.50811,0.09769098,0.0,0.105553836,6.232797,343.59583,0.480256,0.23205708,0.1604005,0.071656585,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001411,36.29351,33.5109,0.25641844,0.0,0.2629037,10.078693,312.81448,0.7233141,0.27398524,0.10841347,0.16557176,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001412,36.2935,33.51368,0.34391928,0.019997826,0.17376155,6.4150367,292.50717,0.7992911,0.23073022,0.110992774,0.11973745,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001417,36.29344,33.5276,0.1873717,0.0,0.25451344,13.798605,480.08313,1.6378975,0.21314868,0.08484806,0.12830062,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001418,36.29343,33.53039,0.0,0.59828454,0.26823586,19.573088,544.34296,1.7125764,0.22095285,0.07817426,0.14277859,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001419,36.29341,33.53317,0.15474741,0.919907,0.23596273,16.119776,606.0458,1.4952178,0.22996226,0.09979529,0.13016698,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001420,36.2934,33.53595,0.5854559,1.0,0.26854184,14.350999,664.3855,1.2897421,0.33405218,0.18208905,0.15196313,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001459,36.29126,33.51088,0.9473721,0.0,0.20175621,7.4667706,310.3112,0.8062096,0.37110984,0.20169798,0.16941187,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001460,36.29125,33.51367,0.83272356,0.04009736,0.21224073,6.5949874,284.13672,0.99395645,0.3487794,0.18912297,0.15965644,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001461,36.29123,33.51645,0.5089266,0.0,0.18215449,5.4933443,304.69153,1.1287305,0.20492117,0.09363468,0.11128649,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001462,36.29122,33.51924,0.3025498,0.0,0.19852093,8.443235,324.71005,1.2629324,0.20346728,0.09127992,0.11218736,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001463,36.29121,33.52202,0.104324766,0.0,0.20466462,13.115977,371.11584,1.4170042,0.20271933,0.09694806,0.10577127,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001464,36.2912,33.5248,0.09584021,0.0,0.24965999,9.628219,418.56314,1.5886405,0.23054394,0.09553285,0.13501109,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001465,36.29118,33.52759,0.21680605,0.0,0.31085157,11.078249,460.65268,1.7789481,0.26639223,0.09772784,0.1686644,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001466,36.29117,33.53037,0.024941642,0.12432892,0.2900436,13.747785,512.4188,1.6125823,0.26711494,0.10248233,0.16463262,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001468,36.29115,33.53594,0.0,0.5528721,0.3420463,22.560858,658.7312,1.153663,0.2923072,0.084095046,0.20821215,orta-dusuk,Otlak/calilik,predicted,0.2249,0.4565,ORTA
AKD_2023_01,AKD_2023_01_001469,36.29114,33.53872,0.36869127,0.52944756,0.24606018,15.427765,729.2991,0.9400514,0.3189723,0.15256831,0.16640398,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001470,36.29112,33.54151,0.41006386,0.4548078,0.124555826,16.495007,733.337,0.749303,0.3115358,0.22422683,0.08730897,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001508,36.28899,33.51365,0.55268955,0.0,0.13661133,5.2757707,273.13254,0.8695741,0.27402872,0.16844374,0.10558498,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001509,36.28898,33.51644,0.67030007,0.0,0.1735687,7.6784763,292.77374,1.1041442,0.21492901,0.10647167,0.10845734,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001510,36.28897,33.51922,0.17771429,0.0,0.19007649,8.2200985,326.9105,1.3442879,0.20249072,0.09438227,0.108108446,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001512,36.28894,33.52479,0.1722989,0.0,0.20174919,13.153673,406.91245,1.769386,0.21830207,0.113076515,0.105225556,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001513,36.28893,33.52757,0.051134977,0.0,0.2548867,16.414536,472.11435,1.7930887,0.24695152,0.11333649,0.13361503,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001514,36.28892,33.53036,0.0,0.0,0.31336957,10.878513,531.75116,1.5469084,0.2792555,0.100216754,0.17903876,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001516,36.28889,33.53592,0.01299868,0.0,0.30640823,14.688279,629.65704,1.0599254,0.26713514,0.08809261,0.17904253,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001517,36.28888,33.53871,0.17833748,0.0,0.2117411,18.124329,662.7007,0.822314,0.25854385,0.12058288,0.13796097,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001556,36.28674,33.51364,0.75111276,0.0,0.15392819,5.8580093,267.12708,0.80583423,0.32429305,0.18997532,0.13431773,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001557,36.28673,33.51642,0.4265873,0.0,0.18800417,7.221222,297.3488,1.0546774,0.22545275,0.11124107,0.11421168,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001558,36.28671,33.51921,0.36368027,0.0,0.21316245,6.7560186,319.114,1.3039631,0.22356564,0.090709195,0.13285644,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001559,36.2867,33.52199,0.15522172,0.0,0.21584854,13.905534,363.94635,1.5534784,0.21127868,0.09400578,0.1172729,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001560,36.28669,33.52477,0.24524522,0.0,0.18391202,11.96648,421.02686,1.803128,0.21414872,0.11635096,0.09779775,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001563,36.28665,33.53312,0.0,0.0,0.23462886,12.192427,567.868,1.2701131,0.23976249,0.10255008,0.1372124,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001564,36.28664,33.53591,0.0,0.0,0.2581397,15.364334,585.4117,1.0202675,0.22634578,0.08278311,0.14356267,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001565,36.28663,33.53869,0.1609393,0.0,0.1982718,17.901924,578.18665,0.77052194,0.20431735,0.09123069,0.113086656,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001604,36.28448,33.51362,0.47330222,0.0,0.10243016,5.067881,264.4715,0.8170548,0.23121539,0.14054595,0.09066944,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001605,36.28447,33.51641,0.58896995,0.0,0.16519403,6.895954,291.89203,1.0632751,0.21782933,0.11224602,0.10558331,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001606,36.28446,33.51919,0.37512827,0.0,0.17901021,7.9696827,320.69354,1.3109269,0.20193622,0.083243966,0.11869225,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001607,36.28445,33.52197,0.34057778,0.0,0.27572578,13.092095,359.44794,1.5593283,0.23476812,0.090069905,0.14469822,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001608,36.28444,33.52476,0.6687005,0.0,0.31108168,11.29096,411.9578,1.8081704,0.25563675,0.0948752,0.16076155,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001656,36.28218,33.52474,0.32634795,0.0,0.22682007,13.769795,363.6654,1.5988371,0.2194491,0.09768347,0.121765636,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001703,36.27994,33.52194,0.51341397,0.0,0.18918826,9.124662,290.12213,1.2803798,0.21047136,0.09334725,0.11712411,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001704,36.27993,33.52473,0.26998982,0.0,0.15055147,11.227471,334.32596,1.3705522,0.21005578,0.1104202,0.099635586,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001708,36.27988,33.53586,0.3325683,0.0,0.18678817,11.595274,353.7395,1.2300317,0.23571798,0.12016973,0.11554825,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001751,36.27769,33.52193,0.41981977,0.0,0.18307096,5.5610814,271.1516,1.0423557,0.2313819,0.0873487,0.1440332,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_01,AKD_2023_01_001800,36.27542,33.5247,0.17836662,0.0,0.13650255,3.9722977,265.25885,0.94745946,0.20262122,0.08151531,0.12110591,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
