fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2017_03,EGE_2017_03_000991,37.08739,28.09282,0.0009123442,0.83006173,0.5587584,24.701975,1035.3208,1.0623503,0.65576047,0.26091102,0.39484945,orta-yuksek,Agaclik,predicted,0.3956,0.6963,YUKSEK
EGE_2017_03,EGE_2017_03_000992,37.08736,28.09563,0.36326748,0.6948811,0.104774386,39.120094,925.0944,1.3120342,0.5501624,0.4981629,0.05199948,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001027,37.08544,28.05904,0.0,0.8842449,0.27207354,10.4466,679.58777,0.11452735,0.5750631,0.31654266,0.25852045,orta-dusuk,Agaclik,predicted,0.2785,0.4101,ORTA
EGE_2017_03,EGE_2017_03_001028,37.08541,28.06185,0.042078666,0.38095775,0.33815387,18.786062,653.04694,0.06654046,0.58162284,0.30428377,0.27733907,orta-dusuk,Otlak/calilik,predicted,0.2669,0.52,YUKSEK
EGE_2017_03,EGE_2017_03_001029,37.08539,28.06466,0.021395816,0.0,0.49038905,24.222618,638.547,0.2708062,0.5832617,0.2630875,0.32017422,orta-yuksek,Otlak/calilik,predicted,0.2632,0.5656,YUKSEK
EGE_2017_03,EGE_2017_03_001031,37.08534,28.07029,0.27042732,0.79703957,0.60866624,22.146023,729.7836,0.331837,0.6714172,0.28606638,0.3853508,orta-yuksek,Agaclik,predicted,0.3696,0.7145,YUKSEK
EGE_2017_03,EGE_2017_03_001032,37.08531,28.0731,0.25181684,0.0013967308,0.3914904,19.767359,705.47235,0.08917035,0.45637354,0.23288032,0.22349322,orta-dusuk,Otlak/calilik,predicted,0.1969,0.4075,ORTA
EGE_2017_03,EGE_2017_03_001033,37.08529,28.07591,0.9383855,0.0,0.2605354,18.028801,704.5048,0.029620757,0.51661885,0.35239965,0.1642192,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001034,37.08526,28.07873,0.5694251,0.0,0.3497125,15.576667,725.248,0.06758185,0.4999581,0.29999727,0.19996083,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001035,37.08524,28.08154,0.15226565,0.4362198,0.5000919,19.524626,775.4446,0.12659746,0.5151272,0.19062662,0.32450056,orta-yuksek,Agaclik,predicted,0.2982,0.578,YUKSEK
EGE_2017_03,EGE_2017_03_001036,37.08521,28.08435,0.0,0.5075053,0.55863357,22.760908,837.64325,0.37659097,0.5394189,0.15782648,0.3815924,orta-yuksek,Agaclik,predicted,0.3475,0.6783,YUKSEK
EGE_2017_03,EGE_2017_03_001037,37.08518,28.08716,0.0,0.46087775,0.58785,25.27823,892.32074,0.62658966,0.5503535,0.15086812,0.3994854,orta-yuksek,Agaclik,predicted,0.3632,0.7085,YUKSEK
EGE_2017_03,EGE_2017_03_001038,37.08516,28.08997,0.0,0.81406647,0.5654557,26.237793,899.5982,0.86770785,0.59275836,0.1881719,0.40458646,orta-yuksek,Agaclik,predicted,0.3994,0.753,COK_YUKSEK
EGE_2017_03,EGE_2017_03_001039,37.08513,28.09279,0.0,0.15085591,0.565722,28.645313,910.0147,1.1048813,0.56062835,0.18607002,0.37455833,orta-yuksek,Otlak/calilik,predicted,0.3308,0.6341,YUKSEK
EGE_2017_03,EGE_2017_03_001040,37.08511,28.0956,0.23857938,0.44110963,0.36266458,21.726254,909.7038,1.3467027,0.5995232,0.34429568,0.2552275,orta-dusuk,Otlak/calilik,predicted,0.2747,0.3984,ORTA
EGE_2017_03,EGE_2017_03_001074,37.08321,28.05619,0.19388014,0.24947543,0.12885302,14.046669,629.7918,0.08644109,0.3194684,0.22336212,0.09610629,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001075,37.08319,28.05901,0.0,0.26211855,0.35410532,17.924776,625.76825,0.042334747,0.50776523,0.24907169,0.25869355,orta-dusuk,Otlak/calilik,predicted,0.2345,0.4533,ORTA
EGE_2017_03,EGE_2017_03_001076,37.08316,28.06182,0.24347685,0.21967678,0.21539542,14.297453,587.1333,0.21186401,0.43238866,0.2856658,0.14672285,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001077,37.08314,28.06463,0.083183594,0.0,0.18168384,12.483477,578.5932,0.30298018,0.29314974,0.235782,0.057367742,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001078,37.08311,28.06744,0.76915085,0.7269927,0.31500435,15.935608,573.81616,0.05510556,0.61981034,0.4009922,0.21881813,orta-dusuk,Agaclik,predicted,0.2662,0.4781,ORTA
EGE_2017_03,EGE_2017_03_001079,37.08308,28.07026,0.19800298,0.8325385,0.66728514,20.578901,662.464,0.19818234,0.6867951,0.24312502,0.4436701,yuksek,Agaclik,predicted,0.4047,0.7721,COK_YUKSEK
EGE_2017_03,EGE_2017_03_001080,37.08306,28.07307,0.33977032,0.22302349,0.4103017,15.055565,635.99243,0.24631003,0.455057,0.21655136,0.23850563,orta-dusuk,Otlak/calilik,predicted,0.214,0.3459,ORTA
EGE_2017_03,EGE_2017_03_001081,37.08303,28.07588,0.7407643,0.7524646,0.6239644,15.900867,669.0605,0.18608998,0.60048807,0.2229611,0.37752697,orta-yuksek,Agaclik,predicted,0.3613,0.6276,YUKSEK
EGE_2017_03,EGE_2017_03_001082,37.08301,28.07869,0.9537706,0.2761922,0.47794738,13.513934,718.12665,0.042137213,0.5222222,0.25082174,0.27140048,orta-yuksek,Otlak/calilik,predicted,0.2627,0.4378,ORTA
EGE_2017_03,EGE_2017_03_001083,37.08298,28.08151,0.13299412,0.48685127,0.37664276,11.726893,739.47253,0.27052006,0.48472396,0.22788775,0.2568362,orta-dusuk,Otlak/calilik,predicted,0.2427,0.3439,ORTA
EGE_2017_03,EGE_2017_03_001084,37.08296,28.08432,0.0,0.0029857582,0.39172667,16.867302,766.2013,0.45114687,0.36723843,0.15757483,0.2096636,orta-dusuk,Otlak/calilik,predicted,0.1704,0.267,ORTA
EGE_2017_03,EGE_2017_03_001085,37.08293,28.08713,0.0,0.0,0.42797834,26.334135,789.66425,0.67403805,0.40934366,0.17631903,0.23302463,orta-dusuk,Otlak/calilik,predicted,0.2068,0.4407,ORTA
EGE_2017_03,EGE_2017_03_001086,37.08291,28.08994,0.048545774,0.06030286,0.34046742,23.360506,773.28265,0.91110986,0.46950567,0.23145556,0.2380501,orta-dusuk,Otlak/calilik,predicted,0.2247,0.3951,ORTA
EGE_2017_03,EGE_2017_03_001087,37.08288,28.09275,0.0,0.0,0.11478971,22.498695,801.2444,1.1536529,0.33202416,0.2523522,0.07967195,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001088,37.08285,28.09557,0.0,0.092465796,0.35851848,23.018917,877.1317,1.3988241,0.5152892,0.24226359,0.2730256,orta-dusuk,Otlak/calilik,predicted,0.2569,0.3787,ORTA
EGE_2017_03,EGE_2017_03_001122,37.08096,28.05616,0.29498017,0.14569983,0.12659481,8.4637785,580.8178,0.18262699,0.27926767,0.19017431,0.08909336,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001123,37.08093,28.05898,0.22009173,0.21654859,0.14897953,9.796933,570.23004,0.0632848,0.32334733,0.23015808,0.093189254,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001124,37.08091,28.06179,0.11668462,0.06098984,0.1283412,6.673348,545.221,0.1874533,0.28028005,0.23080118,0.049478874,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001125,37.08088,28.0646,0.07775928,0.0,0.14081988,7.0152106,532.935,0.28781855,0.262124,0.21983308,0.042290926,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001126,37.08086,28.06741,0.70117015,0.61286384,0.20338163,14.178967,541.69586,0.06433424,0.555043,0.38556498,0.169478,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001127,37.08083,28.07022,0.23083557,1.0,0.48064134,15.633201,602.59283,0.15912555,0.6235281,0.27358875,0.34993938,orta-yuksek,Agaclik,predicted,0.3522,0.6113,YUKSEK
EGE_2017_03,EGE_2017_03_001128,37.08081,28.07304,0.41625944,1.0,0.51644975,15.305889,614.0856,0.40806484,0.6036831,0.23019248,0.37349063,orta-yuksek,Agaclik,predicted,0.3753,0.6125,YUKSEK
EGE_2017_03,EGE_2017_03_001129,37.08078,28.07585,0.12409417,0.74752134,0.47877336,16.447823,697.2333,0.2695358,0.5114839,0.19854923,0.3129347,orta-yuksek,Agaclik,predicted,0.3028,0.5205,YUKSEK
EGE_2017_03,EGE_2017_03_001130,37.08075,28.07866,0.0,0.3416301,0.50821257,11.123352,734.616,0.21255973,0.4407828,0.1648378,0.27594498,orta-yuksek,Otlak/calilik,predicted,0.2206,0.304,ORTA
EGE_2017_03,EGE_2017_03_001131,37.08073,28.08147,0.017909821,0.56308967,0.31550062,19.55221,703.08496,0.34144866,0.4672157,0.2645138,0.2027019,orta-dusuk,Agaclik,predicted,0.2209,0.4115,ORTA
EGE_2017_03,EGE_2017_03_001132,37.0807,28.08429,0.36742586,0.69465214,0.25529265,29.217127,656.9468,0.55945754,0.48075464,0.3140845,0.16667014,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001136,37.0806,28.09553,0.0,0.0,0.45067933,27.458345,802.95734,1.4640429,0.4347163,0.15193996,0.28277636,orta-yuksek,Otlak/calilik,predicted,0.2507,0.4245,ORTA
EGE_2017_03,EGE_2017_03_001169,37.07873,28.05332,0.1685338,0.18571045,0.11240989,8.247285,582.475,0.28284827,0.36041823,0.25649798,0.10392025,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001170,37.0787,28.05613,0.14444458,0.64181995,0.4879493,10.978556,558.3792,0.05599899,0.6455187,0.25066835,0.39485037,orta-yuksek,Agaclik,predicted,0.3489,0.5508,YUKSEK
EGE_2017_03,EGE_2017_03_001171,37.07868,28.05894,0.4425233,0.68439734,0.45225957,15.098387,564.9749,0.034660794,0.70115614,0.3625477,0.33860844,orta-yuksek,Agaclik,predicted,0.3303,0.582,YUKSEK
EGE_2017_03,EGE_2017_03_001173,37.07863,28.06457,0.14862767,0.0231438,0.11459012,5.312651,533.8271,0.37446377,0.26484364,0.22187333,0.042970315,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001174,37.0786,28.06738,0.49005768,0.49462318,0.3229802,9.800097,524.5134,0.2886821,0.5485289,0.30566365,0.24286526,orta-dusuk,Otlak/calilik,predicted,0.242,0.3116,ORTA
EGE_2017_03,EGE_2017_03_001175,37.07858,28.07019,0.49328995,0.86425644,0.35243315,13.577782,558.5699,0.14000091,0.5965771,0.32914084,0.26743627,orta-dusuk,Agaclik,predicted,0.2953,0.4828,ORTA
EGE_2017_03,EGE_2017_03_001177,37.07853,28.07582,0.0,0.052249692,0.26726377,12.751087,678.4533,0.45520994,0.29624358,0.1466832,0.14956038,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001178,37.0785,28.07863,0.0,0.33227453,0.41101193,16.725895,675.8266,0.4565114,0.42875645,0.16618922,0.26256722,orta-dusuk,Otlak/calilik,predicted,0.2337,0.3761,ORTA
EGE_2017_03,EGE_2017_03_001179,37.07848,28.08144,0.04538477,0.9398736,0.27646542,21.052687,675.9101,0.53384763,0.53455746,0.31698647,0.21757099,orta-dusuk,Agaclik,predicted,0.271,0.4955,ORTA
EGE_2017_03,EGE_2017_03_001217,37.07648,28.05329,0.06925128,0.0,0.2521144,8.983027,577.387,0.4080876,0.40693584,0.22561601,0.18131983,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001218,37.07645,28.0561,0.04999685,0.0,0.48752594,16.54701,528.6234,0.29944655,0.6262938,0.25603694,0.37025684,orta-yuksek,Otlak/calilik,predicted,0.2878,0.4912,ORTA
EGE_2017_03,EGE_2017_03_001222,37.07635,28.06735,0.62768537,0.3948324,0.13401803,10.393845,493.53485,0.24195229,0.49397165,0.40996918,0.084002465,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001223,37.07632,28.07016,0.6853485,0.9160313,0.2150765,15.978063,532.32416,0.13623558,0.61690533,0.42877418,0.18813115,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001224,37.0763,28.07297,0.16140164,0.58967626,0.1488131,15.941073,603.51276,0.22525865,0.42858458,0.31364515,0.11493942,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001225,37.07627,28.07579,0.017745376,0.36390367,0.40912738,11.072855,632.5454,0.4550268,0.4527043,0.18169172,0.2710126,orta-dusuk,Otlak/calilik,predicted,0.2304,0.2866,ORTA
EGE_2017_03,EGE_2017_03_001226,37.07625,28.0786,0.17744347,0.21899937,0.40502417,8.426932,630.0602,0.6578444,0.46115616,0.18551752,0.27563864,orta-dusuk,Otlak/calilik,predicted,0.2259,0.211,DUSUK
EGE_2017_03,EGE_2017_03_001227,37.07622,28.08141,0.0,0.5646833,0.34553352,18.42982,621.67834,0.7605257,0.49019358,0.25495976,0.23523381,orta-dusuk,Otlak/calilik,predicted,0.2386,0.3676,ORTA
EGE_2017_03,EGE_2017_03_001266,37.0742,28.05607,0.40531993,0.49256518,0.10042383,14.690247,499.53796,0.52503437,0.49737787,0.4096588,0.08771908,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001271,37.07407,28.07013,0.66146183,0.97183347,0.14061302,10.423508,547.5401,0.12950815,0.5961883,0.49089,0.10529831,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001273,37.07402,28.07575,0.20407782,0.7073615,0.51203847,17.733248,578.5698,0.3146119,0.6330259,0.25670978,0.3763161,orta-yuksek,Agaclik,predicted,0.3518,0.62,YUKSEK
EGE_2017_03,EGE_2017_03_001274,37.074,28.07857,0.0037680673,0.15192024,0.60497725,13.229632,609.2451,0.55161726,0.6137769,0.19192897,0.42184794,orta-yuksek,Otlak/calilik,predicted,0.3198,0.4634,ORTA
EGE_2017_03,EGE_2017_03_001275,37.07397,28.08138,0.005004916,0.19975881,0.4195218,17.962854,583.61035,0.7966069,0.49749607,0.24819067,0.2493054,orta-dusuk,Otlak/calilik,predicted,0.2104,0.3057,ORTA
EGE_2017_03,EGE_2017_03_001292,37.07352,28.12918,0.016688095,0.0,0.105964474,4.552106,673.5961,0.08156648,0.32030728,0.23714218,0.08316511,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001321,37.07177,28.07572,0.30044398,0.27633515,0.23605062,14.837606,500.83743,0.30903554,0.44905812,0.29240388,0.15665424,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001322,37.07174,28.07853,0.03855459,0.0,0.5410456,17.315918,535.8394,0.5484559,0.5723417,0.19579741,0.37654427,orta-yuksek,Otlak/calilik,predicted,0.2865,0.4655,ORTA
EGE_2017_03,EGE_2017_03_001323,37.07172,28.08135,0.050982326,0.06682704,0.55514026,21.903189,535.7259,0.7944211,0.5905088,0.24665016,0.34385866,orta-yuksek,Otlak/calilik,predicted,0.271,0.4717,ORTA
EGE_2017_03,EGE_2017_03_001370,37.06949,28.0785,0.45862433,0.5308935,0.2976926,15.166325,480.6492,0.6498663,0.5626659,0.4002258,0.16244009,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_001371,37.06946,28.08131,0.5666791,0.68252206,0.27904326,28.139927,443.1352,0.86754084,0.6039567,0.46266714,0.14128956,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_002189,37.03111,28.08639,0.4225247,0.59152305,0.2035539,14.361209,85.729706,0.058336705,0.49055004,0.3697667,0.12078333,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_002236,37.02888,28.08355,0.631402,0.3495059,0.21360424,17.063374,78.8776,0.07185261,0.50596184,0.38477063,0.1211912,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_002237,37.02885,28.08636,0.23168938,0.0,0.26009429,15.551371,30.234308,0.20544225,0.504012,0.35244465,0.15156734,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2017_03,EGE_2017_03_002284,37.02663,28.08352,0.7050014,0.0,0.37406147,11.7244625,24.485508,0.20569812,0.49485368,0.26677215,0.22808152,orta-dusuk,Otlak/calilik,predicted,0.1775,0.2376,DUSUK
