fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
EGE_2024_07,EGE_2024_07_000159,38.14501,27.68331,0.0,0.0,0.22576892,0.21115288,41.476048,1.2643019,0.39864236,0.16840224,0.23024012,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000162,38.14496,27.69187,0.0,0.0,0.13919589,0.1929216,43.24091,1.3505416,0.35298094,0.2463926,0.10658835,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000164,38.14493,27.69758,0.023235101,0.0,0.13279068,0.2358024,44.08944,1.1230632,0.39052516,0.3155741,0.07495105,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000169,38.14484,27.71184,0.0,0.0,0.17925224,0.2682994,45.93782,0.61855364,0.38566738,0.26079613,0.124871254,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000177,38.14317,27.60912,0.0,0.0,0.18546623,0.15764341,29.395042,0.7340237,0.2705337,0.12669307,0.14384064,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000181,38.14311,27.62053,0.0,0.0,0.19990481,0.5065147,30.999268,1.0161115,0.31995133,0.17893462,0.1410167,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000182,38.14309,27.62338,0.0,0.0,0.12971462,4.7879276,36.603065,0.9265901,0.21237765,0.13948585,0.0728918,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000187,38.14301,27.63765,0.0,0.0,0.27596048,0.10566133,34.20514,0.44293487,0.42559153,0.15664616,0.26894537,orta-dusuk,Tarim,predicted,0.1736,0.2712,ORTA
EGE_2024_07,EGE_2024_07_000197,38.14286,27.66617,0.0,0.0,0.2081853,0.19425835,39.114616,0.76999485,0.40154293,0.23225008,0.16929285,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000201,38.14279,27.67759,0.0,0.0,0.10918599,0.100116044,40.897938,1.2017301,0.22093405,0.22417615,-0.0032421052,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000202,38.14277,27.68044,0.0,0.0,0.34508443,0.092247486,40.995872,1.0889407,0.39727962,0.077888936,0.31939068,orta-dusuk,Tarim,predicted,0.208,0.2975,ORTA
EGE_2024_07,EGE_2024_07_000203,38.14276,27.68329,0.0,0.0,0.19506568,0.23568416,41.400043,1.0173515,0.31941077,0.10903889,0.21037188,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000207,38.14269,27.6947,0.0,0.0,0.15511595,0.11724864,43.97256,1.1146141,0.42712295,0.22601293,0.20111002,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000221,38.14091,27.6091,0.0,0.0,0.18834218,0.069960825,29.868816,0.49313682,0.36867115,0.21707407,0.15159708,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000222,38.1409,27.61195,0.0,0.0,0.121353514,0.18926977,29.949766,0.47468656,0.2989838,0.20416959,0.094814226,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000224,38.14087,27.61766,0.0,0.0,0.29338259,0.39804542,31.612528,0.75140816,0.46976453,0.18947622,0.2802883,orta-dusuk,Tarim,predicted,0.1817,0.2578,ORTA
EGE_2024_07,EGE_2024_07_000226,38.14084,27.62336,0.0,0.0,0.124644265,3.390522,35.635418,0.889987,0.2626205,0.17483813,0.08778238,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000229,38.14079,27.63192,0.22564295,0.0,0.11220461,2.7550201,36.640656,0.14017874,0.3986657,0.30715573,0.09150997,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000241,38.1406,27.66615,0.0,0.0,0.12022929,0.15077125,39.65511,0.5217227,0.31919628,0.24691664,0.07227965,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000252,38.14042,27.69753,0.0,0.0,0.15038808,0.17444067,44.176224,0.76575893,0.4927194,0.308151,0.1845684,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000253,38.1404,27.70039,0.0,0.0,0.12579532,0.1686616,44.64907,0.5747616,0.24539596,0.1889813,0.056414664,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000257,38.14034,27.7118,9.745521e-05,0.0,0.20871256,0.25163984,45.883472,0.38765234,0.38311645,0.2197337,0.16338275,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000262,38.14025,27.72606,0.0,0.0,0.1871031,8.284172,48.593563,0.5998158,0.39924312,0.21747977,0.18176335,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000265,38.13866,27.60908,0.1830271,0.0,0.13337702,0.09773363,30.087742,0.26940134,0.38220304,0.27759165,0.1046114,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000266,38.13864,27.61193,0.0039149052,0.0,0.12176951,0.10147114,30.115774,0.23392414,0.29264566,0.21090615,0.081739515,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000268,38.13862,27.61764,0.0,0.0,0.19526249,0.5909311,30.707642,0.62770003,0.44277227,0.24130225,0.20147002,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000269,38.1386,27.62049,0.0,0.0,0.15797609,0.3667246,30.834318,0.7420702,0.36119348,0.24703404,0.114159435,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000270,38.13858,27.62334,0.0,0.0,0.2225503,0.5905613,32.083393,0.7132377,0.393211,0.22998886,0.16322215,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000271,38.13857,27.6262,0.0,0.0,0.113628626,5.742324,39.337902,0.68418485,0.24208987,0.14056869,0.10152118,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000274,38.13852,27.63475,0.09050609,0.0,0.11475262,1.206774,35.77776,0.26586115,0.34928277,0.24007857,0.1092042,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000289,38.13828,27.67754,0.0,0.0,0.28172314,0.1800555,40.780354,0.8424188,0.45121115,0.21196347,0.23924768,orta-dusuk,Tarim,predicted,0.1473,0.0955,DUSUK
EGE_2024_07,EGE_2024_07_000299,38.13812,27.70607,0.0,0.0,0.17311573,0.060713485,44.93102,0.20817617,0.5984045,0.42569897,0.17270556,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000303,38.13805,27.71748,0.14414395,0.0,0.12505504,0.40892348,47.80638,0.23338683,0.36927807,0.28914395,0.08013412,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000309,38.13641,27.60906,0.15571167,0.0,0.23789987,0.12578842,29.97053,0.16422616,0.39925906,0.19884399,0.20041507,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000312,38.13636,27.61762,0.0,0.0,0.17899987,0.6730393,29.521023,0.5902546,0.36230922,0.20704043,0.15526879,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000313,38.13635,27.62047,0.0,0.0,0.20827375,0.3985852,30.147951,0.50709105,0.36620522,0.2129919,0.15321332,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000314,38.13633,27.62332,0.0,0.0,0.28677532,0.20819725,31.38853,0.46387622,0.39986563,0.14340076,0.25646487,orta-dusuk,Tarim,predicted,0.161,0.2189,DUSUK
EGE_2024_07,EGE_2024_07_000315,38.13632,27.62618,0.0,0.0,0.22625507,0.5142325,30.979591,0.48367473,0.34665173,0.1642085,0.18244323,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000329,38.1361,27.66611,0.0,0.0,0.15302181,0.30369815,39.434055,0.07615416,0.23434494,0.1465156,0.08782935,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000332,38.13605,27.67467,0.0,0.0,0.11544278,0.1599692,40.43237,0.6758305,0.38844287,0.29438162,0.094061255,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000333,38.13603,27.67752,0.0,0.0,0.13457812,0.18854052,41.011105,0.7219516,0.3405559,0.23831266,0.102243245,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000335,38.136,27.68323,0.0,0.0,0.14569208,0.09469616,41.511387,0.307633,0.36797953,0.24098961,0.12698992,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000340,38.13591,27.69749,0.0,0.0,0.16833615,0.24373305,44.071682,0.6414846,0.25572377,0.16143242,0.09429136,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000347,38.13579,27.71746,0.016905403,0.0,0.14987142,0.427177,48.165928,0.3060136,0.394039,0.25055683,0.14348218,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000353,38.13415,27.60904,0.0,0.0,0.18033817,0.08827582,29.939075,0.11602673,0.25243127,0.12795824,0.124473035,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000354,38.13414,27.6119,0.0,0.0,0.24349761,0.12638853,30.08419,0.14258307,0.4703643,0.24074575,0.22961855,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000357,38.13409,27.62045,0.0,0.0,0.10531385,0.32746142,31.001759,0.2976818,0.38662612,0.3089886,0.07763752,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000358,38.13408,27.62331,0.0,0.0,0.17714334,0.09593026,31.220684,0.21599609,0.42701963,0.2715355,0.15548414,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000372,38.13386,27.66324,0.0,0.0,0.14610924,0.22633506,39.05833,0.39973256,0.20088692,0.13207513,0.06881179,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000373,38.13384,27.66609,0.0025822518,0.0,0.10690619,2.1000464,42.892384,0.24515693,0.28014398,0.2291221,0.051021874,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000377,38.13378,27.6775,0.0,0.0,0.15272672,0.16205564,41.284225,0.57272315,0.26647726,0.17494243,0.09153482,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000379,38.13375,27.68321,0.0,0.0,0.24546915,1.0406955,42.411175,0.17658637,0.4836863,0.26221693,0.22146937,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000380,38.13373,27.68606,0.13470513,0.0,0.12270728,1.4343433,44.09234,0.073448814,0.2523069,0.18578997,0.066516936,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000393,38.13351,27.72314,0.0,0.0,0.14670447,0.12959065,48.07754,0.52833915,0.5417365,0.37190053,0.16983595,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000394,38.13349,27.72599,0.0,0.0,0.12966755,7.801481,48.3027,0.6718434,0.38220978,0.27614748,0.10606229,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000398,38.13189,27.61188,0.0,0.0,0.12326631,0.08264038,29.717096,0.25764313,0.34808496,0.25683928,0.09124568,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000399,38.13187,27.61473,0.0,0.0,0.11051769,0.24657734,30.287117,0.44525015,0.29340369,0.20765913,0.08574456,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000400,38.13186,27.61758,0.0,0.0,0.13792863,0.16445224,31.184158,0.46048644,0.33598864,0.2121683,0.123820335,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000414,38.13164,27.65751,0.0,0.0,0.13931605,0.18378994,38.293617,0.565126,0.310455,0.17868027,0.13177472,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000415,38.13162,27.66037,0.0,0.0,0.22548346,1.119605,38.89864,0.5566512,0.34677228,0.121869475,0.22490281,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000422,38.13151,27.68033,0.0,0.0,0.108467795,0.867459,42.057476,0.36404613,0.2423026,0.17764607,0.064656526,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000432,38.13134,27.70886,0.0,0.0,0.116743565,2.7946408,49.91215,0.6800553,0.21054447,0.13993639,0.07060808,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000437,38.13125,27.72312,0.0,0.0,0.117079854,0.2502975,47.952274,0.48817536,0.42295694,0.30166572,0.12129122,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000442,38.12963,27.61186,0.0,0.0,0.23266554,0.1144678,29.49947,0.4872679,0.43328238,0.20725064,0.22603174,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000443,38.12962,27.61471,0.0,0.0,0.29612568,0.23949337,29.955935,0.60769874,0.44616827,0.1465677,0.29960057,orta-dusuk,Tarim,predicted,0.1977,0.3442,ORTA
EGE_2024_07,EGE_2024_07_000444,38.1296,27.61756,0.0,0.0,0.11816234,0.22377563,30.905586,0.5417757,0.2122654,0.12729296,0.08497244,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000445,38.12959,27.62041,0.0,0.0,0.20873983,0.27594954,31.739084,0.3557538,0.39219886,0.20276347,0.1894354,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000481,38.129,27.7231,0.036205437,0.0,0.13152012,1.2262452,50.05639,0.29983383,0.31178266,0.2305612,0.08122146,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000486,38.12738,27.61184,0.0,0.0,0.15898736,0.10474185,29.326279,0.7303972,0.35953438,0.20092782,0.15860656,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000487,38.12736,27.61469,0.11732639,0.0,0.210557,0.2397974,29.9186,0.81568855,0.34555078,0.14902627,0.1965245,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000491,38.1273,27.6261,0.009729914,0.0,0.19402653,0.5177947,35.846226,0.38214004,0.48771518,0.32598722,0.16172796,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000575,38.12286,27.61465,0.0,0.0,0.15751475,0.25634843,30.300196,0.88928074,0.4141857,0.27219197,0.14199373,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000614,38.12222,27.72588,0.0,0.0,0.12834631,7.7545524,53.438347,0.3535132,0.34767473,0.25735387,0.090320855,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000619,38.12061,27.61463,0.0,0.0,0.1338622,0.21573958,30.50996,0.6573146,0.30550995,0.18623324,0.11927672,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000663,38.11835,27.61462,0.0,0.0,0.14083536,0.45396304,31.339361,0.44531408,0.39243174,0.2544655,0.13796625,dusuk,Tarim,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000860,38.10901,27.67442,0.45126384,0.13535188,0.12755743,7.975328,164.27217,0.14692658,0.21544443,0.2202307,-0.004786268,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000904,38.10676,27.6744,0.70810175,0.7610415,0.37763846,8.863189,183.79683,0.3643933,0.34777352,0.13466114,0.21311238,orta-dusuk,Agaclik,predicted,0.2193,0.7072,YUKSEK
EGE_2024_07,EGE_2024_07_000905,38.10674,27.67725,0.15952732,0.15427947,0.11562086,7.0078955,149.17274,0.1549864,0.26846194,0.24781466,0.020647287,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000947,38.10452,27.67153,0.92034316,0.0,0.17645298,7.509659,205.93198,0.43270192,0.23549138,0.17771961,0.057771772,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000948,38.10451,27.67438,0.7465733,0.052500222,0.34928164,7.7053757,186.88158,0.36484647,0.30197805,0.13464002,0.16733803,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000949,38.10449,27.67723,0.5250479,0.007043444,0.30057597,9.7279625,141.45667,0.15604885,0.28587222,0.16387735,0.12199487,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000991,38.10227,27.67151,0.98840487,0.0,0.18287162,8.187512,188.68358,0.60651034,0.2451353,0.16316527,0.081970036,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000992,38.10225,27.67436,0.6203463,0.0,0.3182369,7.399085,178.45004,0.50837326,0.26757276,0.11056474,0.15700802,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_000993,38.10224,27.67721,0.29744387,0.0,0.31570274,11.121797,142.50757,0.3868872,0.26115665,0.13097903,0.13017762,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001031,38.10008,27.66008,0.9439678,0.55455923,0.10395561,7.0187664,226.77055,0.637639,0.31342226,0.30030328,0.013118982,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001032,38.10006,27.66293,1.0,0.27829823,0.13355565,8.845319,209.04213,0.55273753,0.27710485,0.24018691,0.03691794,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001034,38.10003,27.66864,0.8150452,0.0,0.13551684,9.623562,203.93709,0.691657,0.21970747,0.18772805,0.031979427,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001035,38.10002,27.67149,0.7563659,0.0,0.22646005,11.518102,188.56935,0.7651757,0.23703736,0.12541813,0.111619234,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001036,38.1,27.67434,0.6201243,0.0,0.2716579,9.913156,150.45908,0.52657646,0.24359426,0.09343475,0.15015951,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001037,38.09998,27.67719,0.3547237,0.11835211,0.18157116,8.664333,122.70062,0.30671105,0.25237942,0.17061162,0.0817678,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001074,38.09784,27.65721,1.0,0.75702024,0.2741536,10.228329,253.57243,0.984283,0.36523426,0.2376873,0.12754695,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001075,38.09783,27.66006,0.7065599,0.1631415,0.30618307,11.756867,234.55545,0.86182845,0.26608744,0.14626575,0.1198217,orta-dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001076,38.09781,27.66291,1.0,0.92812365,0.26444644,10.468691,182.78598,0.80105156,0.3435588,0.20239884,0.14115995,dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001077,38.0978,27.66577,1.0,0.007247608,0.17070231,13.583951,190.09712,0.8158547,0.24196571,0.16431507,0.07765064,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001078,38.09778,27.66862,0.77356166,0.0,0.19901152,12.407602,172.68326,0.9025266,0.23088796,0.11989272,0.11099525,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001079,38.09776,27.67147,0.62695885,0.05954367,0.22970141,14.459226,154.50182,0.74391305,0.21664959,0.09299531,0.12365428,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001118,38.09559,27.65719,1.0,0.7321434,0.30706853,9.67924,264.05652,0.99205077,0.36735454,0.20050704,0.1668475,orta-dusuk,Agaclik,low_severity,,0.0,DUSUK
EGE_2024_07,EGE_2024_07_001119,38.09557,27.66004,1.0,0.8867815,0.39326203,11.240575,217.4803,0.82918346,0.3470851,0.11087957,0.23620552,orta-dusuk,Agaclik,predicted,0.2662,0.8808,COK_YUKSEK
